SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
22106,Eli Lilly and Company,LLY,2022-11-08,368.7500,361.9300,365.1500,366.6600,3278600.0000,328694838537.8627
22107,Eli Lilly and Company,LLY,2022-11-09,369.8000,361.9100,368.4400,363.2700,2323700.0000,325655836993.1619
22108,Eli Lilly and Company,LLY,2022-11-10,369.0000,363.0000,367.2400,368.7200,2994000.0000,330541537272.7876
22109,Eli Lilly and Company,LLY,2022-11-11,367.8300,344.5200,366.1600,352.3000,6646300.0000,315821705252.6243
22110,Eli Lilly and Company,LLY,2022-11-14,360.8000,340.1200,359.0700,356.0600,4717400.0000,319192391420.9249
22111,Eli Lilly and Company,LLY,2022-11-15,356.9900,346.3600,356.9400,349.9500,4180700.0000,313715053755.1257
22112,Eli Lilly and Company,LLY,2022-11-16,356.8800,349.9600,350.0000,352.9300,3563800.0000,316386477388.0246
22113,Eli Lilly and Company,LLY,2022-11-17,362.3000,352.7100,352.9100,360.7700,2929700.0000,323414695095.6619
22114,Eli Lilly and Company,LLY,2022-11-18,364.6700,359.3500,362.5500,361.6700,2420900.0000,324221528064.9132
22115,Eli Lilly and Company,LLY,2022-11-21,363.7600,355.3700,360.3900,361.1700,1999200.0000,323773299685.4132
22116,Eli Lilly and Company,LLY,2022-11-22,362.8000,357.3000,362.0000,360.8800,2460400.0000,323513319565.1503
22117,Eli Lilly and Company,LLY,2022-11-23,362.4700,358.6300,361.3400,361.7200,1993000.0000,324266339959.7876
22118,Eli Lilly and Company,LLY,2022-11-25,365.8300,361.5500,362.9000,365.2500,1039100.0000,327430831224.7500
22119,Eli Lilly and Company,LLY,2022-11-28,369.5100,361.0000,363.4500,365.7700,2481300.0000,327896978890.6619
22120,Eli Lilly and Company,LLY,2022-11-29,366.1100,360.6400,364.6200,363.9500,2207000.0000,326265448381.1257
22121,Eli Lilly and Company,LLY,2022-11-30,372.3500,361.8000,365.0700,371.0800,5556400.0000,332657162092.3368
22122,Eli Lilly and Company,LLY,2022-12-01,375.1900,368.4900,374.7900,370.3300,2516100.0000,331984819523.0868
22123,Eli Lilly and Company,LLY,2022-12-02,375.0400,365.0000,366.0800,374.7600,1925600.0000,335956143757.3005
22124,Eli Lilly and Company,LLY,2022-12-05,375.2500,368.2800,373.7600,369.2900,2296500.0000,331052524191.2629
22125,Eli Lilly and Company,LLY,2022-12-06,370.6400,365.5200,367.0000,368.5400,1971000.0000,330380181622.0129
22126,Eli Lilly and Company,LLY,2022-12-07,375.2400,368.7600,369.3200,371.9700,1629100.0000,333455021739.5376
22127,Eli Lilly and Company,LLY,2022-12-08,373.2600,366.5000,373.2600,371.7900,2090900.0000,333293666088.7629
22128,Eli Lilly and Company,LLY,2022-12-09,374.0000,360.8100,373.0000,360.9900,2787200.0000,323611916676.9495
22129,Eli Lilly and Company,LLY,2022-12-12,367.8300,362.5000,362.9300,367.2500,2639200.0000,329223744742.7500
22130,Eli Lilly and Company,LLY,2022-12-13,372.7400,358.3200,361.6300,358.6600,5032600.0000,321523184465.8627
22131,Eli Lilly and Company,LLY,2022-12-14,369.4300,357.0600,359.0100,363.5000,5095500.0000,325862031896.5000
22132,Eli Lilly and Company,LLY,2022-12-15,363.9700,356.6900,360.6600,360.0100,3437100.0000,322733406562.0505
22133,Eli Lilly and Company,LLY,2022-12-16,360.4800,355.1700,357.9300,359.8700,6612200.0000,322607889484.0997
22134,Eli Lilly and Company,LLY,2022-12-19,359.7000,354.6100,357.8100,357.7800,2658400.0000,320734298140.7124
22135,Eli Lilly and Company,LLY,2022-12-20,361.4500,356.3400,358.5000,359.6400,2276000.0000,322401721938.4508
22136,Eli Lilly and Company,LLY,2022-12-21,370.6800,361.2100,362.6300,368.0100,2211200.0000,329905060634.0505
22137,Eli Lilly and Company,LLY,2022-12-22,369.7600,362.2900,367.3200,365.3100,1958100.0000,327484616441.6749
22138,Eli Lilly and Company,LLY,2022-12-23,367.9000,362.4700,364.8200,367.9000,1030300.0000,329806436164.5621
22139,Eli Lilly and Company,LLY,2022-12-27,369.7300,364.3300,369.5000,364.8800,1372100.0000,327099146601.1503
