SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
24480,"Merck & Co., Inc.",MRK,2022-04-18,87.4500,85.6800,86.4200,86.0700,7995100.0000,214984200208.5070
24481,"Merck & Co., Inc.",MRK,2022-04-19,86.0900,85.1200,85.9700,85.7900,8494700.0000,214284823958.4788
24482,"Merck & Co., Inc.",MRK,2022-04-20,86.8200,85.4800,85.5200,86.4600,8719400.0000,215958334136.2712
24483,"Merck & Co., Inc.",MRK,2022-04-21,87.2300,85.3900,86.4100,86.2300,8562400.0000,215383854669.4224
24484,"Merck & Co., Inc.",MRK,2022-04-22,86.1400,84.5000,85.8600,84.5900,7914000.0000,211287472671.3347
24485,"Merck & Co., Inc.",MRK,2022-04-25,85.8100,83.5300,84.5900,85.4400,10573400.0000,213410603645.9435
24486,"Merck & Co., Inc.",MRK,2022-04-26,86.2000,84.3900,85.7600,84.4800,9009600.0000,211012734050.1724
24487,"Merck & Co., Inc.",MRK,2022-04-27,85.1300,83.6000,84.3000,84.4100,10781300.0000,210837889987.6653
24488,"Merck & Co., Inc.",MRK,2022-04-28,89.3700,85.0000,85.7500,88.5800,21092300.0000,221253641403.9576
24489,"Merck & Co., Inc.",MRK,2022-04-29,90.0100,88.0900,88.6600,88.6900,15914200.0000,221528399081.6935
24490,"Merck & Co., Inc.",MRK,2022-05-02,88.8400,86.6300,88.7200,87.6500,12124900.0000,218930702255.4647
24491,"Merck & Co., Inc.",MRK,2022-05-03,88.2400,86.4300,86.9900,87.1000,8425600.0000,217556913866.7853
24492,"Merck & Co., Inc.",MRK,2022-05-04,88.7700,86.3600,86.5700,88.5200,10763500.0000,221103761452.8276
24493,"Merck & Co., Inc.",MRK,2022-05-05,88.6600,87.0300,88.4200,88.0100,9548300.0000,219829905735.9506
24494,"Merck & Co., Inc.",MRK,2022-05-06,88.9200,87.4800,87.7400,88.3900,12227400.0000,220779056495.7641
24495,"Merck & Co., Inc.",MRK,2022-05-09,88.0600,86.9100,87.5000,87.6400,11901500.0000,218905719087.5141
24496,"Merck & Co., Inc.",MRK,2022-05-10,89.2900,87.2700,88.1200,87.8100,12370800.0000,219330337659.8065
24497,"Merck & Co., Inc.",MRK,2022-05-11,90.8100,87.4200,87.4200,89.1900,16338600.0000,222777290687.1935
24498,"Merck & Co., Inc.",MRK,2022-05-12,90.8500,88.3600,89.8500,90.8300,14210200.0000,226873653628.7076
24499,"Merck & Co., Inc.",MRK,2022-05-13,91.0500,89.2600,90.7000,90.4100,10308100.0000,225824589253.6653
24500,"Merck & Co., Inc.",MRK,2022-05-16,92.8700,90.6800,90.7900,92.3200,13999000.0000,230595345277.2570
24501,"Merck & Co., Inc.",MRK,2022-05-17,94.5600,91.5100,92.3100,93.0000,17582800.0000,232293838623.0000
24502,"Merck & Co., Inc.",MRK,2022-05-18,93.1600,91.7700,92.5600,92.1000,12717600.0000,230045829921.7853
24503,"Merck & Co., Inc.",MRK,2022-05-19,92.6100,90.8800,91.2500,92.0900,11121600.0000,230020846753.8347
24504,"Merck & Co., Inc.",MRK,2022-05-20,94.0800,92.4500,92.4500,93.5500,11757100.0000,233667627011.6794
24505,"Merck & Co., Inc.",MRK,2022-05-23,94.9200,93.4000,93.5900,93.8300,9067000.0000,234367003261.7076
24506,"Merck & Co., Inc.",MRK,2022-05-24,94.8000,93.5700,94.2500,94.6400,9021000.0000,236390201564.5141
24507,"Merck & Co., Inc.",MRK,2022-05-25,94.7600,93.1400,94.3600,93.7500,11177700.0000,234167176031.2500
24508,"Merck & Co., Inc.",MRK,2022-05-26,94.2500,91.0000,94.2400,92.3100,17249500.0000,230570362109.3065
24509,"Merck & Co., Inc.",MRK,2022-05-27,93.1100,91.7500,92.2800,93.0800,9802000.0000,232493665853.4576
24510,"Merck & Co., Inc.",MRK,2022-05-31,92.6200,90.8700,91.9100,92.0300,22860800.0000,229870985859.2782
24511,"Merck & Co., Inc.",MRK,2022-06-01,91.9300,90.0400,91.6700,91.1400,10492500.0000,227647960326.0141
24512,"Merck & Co., Inc.",MRK,2022-06-02,91.1400,88.7400,91.1300,90.0000,11066200.0000,224800488990.0000
24513,"Merck & Co., Inc.",MRK,2022-06-03,90.6800,89.6800,89.7400,89.9100,7051600.0000,224575697648.1653
24514,"Merck & Co., Inc.",MRK,2022-06-06,90.6600,89.6900,90.1700,89.8400,8336900.0000,224400834529.0847
24515,"Merck & Co., Inc.",MRK,2022-06-07,90.8200,89.5800,90.1500,90.4800,10243300.0000,225999433316.1724
24516,"Merck & Co., Inc.",MRK,2022-06-08,90.6500,89.2700,90.5800,89.4800,10266000.0000,223501650105.1724
24517,"Merck & Co., Inc.",MRK,2022-06-09,89.7900,87.9200,89.2500,88.0000,7381100.0000,219804922568.0000
24518,"Merck & Co., Inc.",MRK,2022-06-10,88.0400,86.7100,87.1700,87.1800,8861600.0000,217756741097.2430
24519,"Merck & Co., Inc.",MRK,2022-06-13,86.5100,84.6300,85.7100,85.0000,12016100.0000,212311572935.0000
24520,"Merck & Co., Inc.",MRK,2022-06-14,85.0400,83.8700,84.7700,84.5000,11226900.0000,211062681329.5000
24521,"Merck & Co., Inc.",MRK,2022-06-15,85.3700,83.7500,84.5600,84.6300,11357100.0000,211387386286.5635
24522,"Merck & Co., Inc.",MRK,2022-06-16,85.1900,83.0500,83.7700,84.8900,12925200.0000,212036815257.2641
24523,"Merck & Co., Inc.",MRK,2022-06-17,85.7600,83.3900,84.6400,84.6200,32989100.0000,211362422175.1865
24524,"Merck & Co., Inc.",MRK,2022-06-21,88.3600,85.2700,86.0500,88.0300,11778600.0000,219879853015.2782
24525,"Merck & Co., Inc.",MRK,2022-06-22,90.3400,88.0300,88.0400,89.1600,11935400.0000,222702360239.9153
24526,"Merck & Co., Inc.",MRK,2022-06-23,92.1500,89.5600,90.0000,92.0000,14718400.0000,229796055412.0000
24527,"Merck & Co., Inc.",MRK,2022-06-24,93.7900,91.7000,93.2500,93.1300,25248400.0000,232618543580.0635
24528,"Merck & Co., Inc.",MRK,2022-06-27,95.7200,93.0500,93.2000,94.4100,11949000.0000,235815722097.6653
24529,"Merck & Co., Inc.",MRK,2022-06-28,94.3300,91.4700,94.1100,91.8900,13523300.0000,229521297734.2641
24530,"Merck & Co., Inc.",MRK,2022-06-29,92.9800,91.8900,92.3100,92.5100,8657100.0000,231069930185.4506
24531,"Merck & Co., Inc.",MRK,2022-06-30,92.9000,90.9100,91.6500,91.1700,18551400.0000,227722890773.2924
24532,"Merck & Co., Inc.",MRK,2022-07-01,92.4900,90.3900,91.3000,92.4200,11413800.0000,230845119787.0424
24533,"Merck & Co., Inc.",MRK,2022-07-05,92.9500,90.5300,92.4400,92.6400,9574400.0000,231394635142.5141
24534,"Merck & Co., Inc.",MRK,2022-07-06,94.5100,92.7000,93.3100,93.1300,10455300.0000,232618543580.0635
24535,"Merck & Co., Inc.",MRK,2022-07-07,93.9500,92.5500,92.9400,93.0100,8140100.0000,232318821790.9506
24536,"Merck & Co., Inc.",MRK,2022-07-08,93.8200,92.4100,92.9100,92.7800,7161500.0000,231744323267.5282
24537,"Merck & Co., Inc.",MRK,2022-07-11,94.7800,92.8300,92.8800,94.3000,9507700.0000,235540964419.9294
24538,"Merck & Co., Inc.",MRK,2022-07-12,94.2400,93.1400,93.7800,93.6000,7826500.0000,233792504738.2853
24539,"Merck & Co., Inc.",MRK,2022-07-13,94.3600,93.0200,93.5900,93.7700,6415600.0000,234217123310.5776
24540,"Merck & Co., Inc.",MRK,2022-07-14,94.0600,92.0600,92.5500,93.8800,6271000.0000,234491880988.3135
24541,"Merck & Co., Inc.",MRK,2022-07-15,95.3500,94.3700,94.8500,94.9600,9731900.0000,237189491429.7712
24542,"Merck & Co., Inc.",MRK,2022-07-18,95.1000,91.9200,94.9000,92.3400,8653700.0000,230645292556.5847
24543,"Merck & Co., Inc.",MRK,2022-07-19,93.3900,92.1200,93.1500,92.3600,8233600.0000,230695258892.4859
24544,"Merck & Co., Inc.",MRK,2022-07-20,92.4300,89.2200,92.3600,89.6500,11844000.0000,223926268677.4647
24545,"Merck & Co., Inc.",MRK,2022-07-21,90.4100,88.9100,89.1500,90.1400,8197000.0000,225150177115.0141
24546,"Merck & Co., Inc.",MRK,2022-07-22,90.4500,89.4600,90.1100,90.1100,6354500.0000,225075246667.7359
24547,"Merck & Co., Inc.",MRK,2022-07-25,90.7300,89.7500,90.2000,90.5300,6364500.0000,226124311042.7782
24548,"Merck & Co., Inc.",MRK,2022-07-26,91.9500,90.6000,91.4000,91.2900,6414100.0000,228022631618.9788
24549,"Merck & Co., Inc.",MRK,2022-07-27,91.3700,90.0100,90.5000,91.2300,6966300.0000,227872770724.4224
24550,"Merck & Co., Inc.",MRK,2022-07-28,91.1300,87.4200,91.0400,89.9400,13909800.0000,224650628095.4435
24551,"Merck & Co., Inc.",MRK,2022-07-29,91.0800,88.2800,90.0800,89.3400,14938600.0000,223151942923.5847
24552,"Merck & Co., Inc.",MRK,2022-08-01,90.0200,88.3500,89.3400,88.5300,7343300.0000,221128744620.7782
24553,"Merck & Co., Inc.",MRK,2022-08-02,89.5900,87.5500,89.0600,87.6100,7443000.0000,218830788640.2359
24554,"Merck & Co., Inc.",MRK,2022-08-03,88.0200,86.7600,87.2500,87.6200,8187600.0000,218855771808.1865
24555,"Merck & Co., Inc.",MRK,2022-08-04,87.8900,86.6400,87.8100,86.8200,7993800.0000,216857537616.7570
24556,"Merck & Co., Inc.",MRK,2022-08-05,87.5300,86.0200,86.5300,87.4100,8801200.0000,218331239620.6653
24557,"Merck & Co., Inc.",MRK,2022-08-08,88.7800,86.9200,87.3000,88.4900,8149400.0000,221028831005.5494
24558,"Merck & Co., Inc.",MRK,2022-08-09,90.2400,86.8100,88.7500,89.5200,13215500.0000,223601544663.8276
24559,"Merck & Co., Inc.",MRK,2022-08-10,90.1300,88.1900,90.0300,89.1900,8140200.0000,222777290687.1935
24560,"Merck & Co., Inc.",MRK,2022-08-11,89.8200,87.3600,87.8100,88.9300,7396800.0000,222127861716.4930
24561,"Merck & Co., Inc.",MRK,2022-08-12,91.0300,88.9500,88.9900,91.0200,12317300.0000,227348219480.3276
24562,"Merck & Co., Inc.",MRK,2022-08-15,90.8400,89.8900,90.8300,90.6000,6339800.0000,226299155105.2853
24563,"Merck & Co., Inc.",MRK,2022-08-16,90.9000,89.8700,89.9600,90.5900,5661200.0000,226274171937.3347
24564,"Merck & Co., Inc.",MRK,2022-08-17,91.8900,90.3000,90.3400,91.0400,6486000.0000,227398185816.2288
24565,"Merck & Co., Inc.",MRK,2022-08-18,91.8400,90.5300,91.5000,91.4000,6111600.0000,228297389296.7147
24566,"Merck & Co., Inc.",MRK,2022-08-19,93.0200,91.5300,91.5500,92.0800,8828700.0000,229995882642.4576
24567,"Merck & Co., Inc.",MRK,2022-08-22,92.2200,91.0100,91.8100,91.1600,6652100.0000,227697926661.9153
24568,"Merck & Co., Inc.",MRK,2022-08-23,90.9900,89.7200,90.8800,90.2000,5208800.0000,225300038009.5706
24569,"Merck & Co., Inc.",MRK,2022-08-24,90.3200,89.5400,90.2000,90.0100,5553300.0000,224825472157.9506
24570,"Merck & Co., Inc.",MRK,2022-08-25,90.5100,89.0700,90.5100,90.2700,5884300.0000,225474882072.0776
24571,"Merck & Co., Inc.",MRK,2022-08-26,90.7400,89.0900,90.2800,89.2600,5695300.0000,222952134749.7006
24572,"Merck & Co., Inc.",MRK,2022-08-29,89.0000,87.5600,88.8300,87.5900,7850200.0000,218780822304.3347
24573,"Merck & Co., Inc.",MRK,2022-08-30,87.5700,86.5800,87.4700,86.8800,6754000.0000,217007398511.3135
24574,"Merck & Co., Inc.",MRK,2022-08-31,87.1300,85.1600,87.0400,85.3600,11602000.0000,213210776415.4859
24575,"Merck & Co., Inc.",MRK,2022-09-01,87.4600,85.3600,85.6400,87.1500,7528600.0000,217681810649.9647
24576,"Merck & Co., Inc.",MRK,2022-09-02,87.7800,85.8800,87.2400,86.2300,6997500.0000,215383854669.4224
24577,"Merck & Co., Inc.",MRK,2022-09-06,87.2700,86.1600,86.5800,86.4200,8244300.0000,215858420521.0424
24578,"Merck & Co., Inc.",MRK,2022-09-07,87.0000,85.0700,86.5600,86.8700,6121700.0000,216982434399.9365
24579,"Merck & Co., Inc.",MRK,2022-09-08,87.4500,86.1300,86.5000,87.4200,8109200.0000,218356203732.0424
24580,"Merck & Co., Inc.",MRK,2022-09-09,88.1700,87.2700,87.5900,87.3400,7480100.0000,218156376501.5847
24581,"Merck & Co., Inc.",MRK,2022-09-12,89.1700,87.8200,88.1300,88.1600,6351500.0000,220204577028.9153
24582,"Merck & Co., Inc.",MRK,2022-09-13,87.6100,86.1100,87.3200,86.2800,7650000.0000,215508732396.0282
24583,"Merck & Co., Inc.",MRK,2022-09-14,87.6400,86.3800,87.0000,86.9500,9418700.0000,217182242573.8206
24584,"Merck & Co., Inc.",MRK,2022-09-15,87.4300,86.2000,87.1500,86.7500,8006800.0000,216682693554.2500
24585,"Merck & Co., Inc.",MRK,2022-09-16,87.8700,86.4000,86.6000,87.7200,14842500.0000,219105546317.9718
24586,"Merck & Co., Inc.",MRK,2022-09-19,86.9400,85.6400,86.8500,86.6400,7748600.0000,216407935876.5141
24587,"Merck & Co., Inc.",MRK,2022-09-20,86.4500,85.5900,86.0700,86.0000,5454800.0000,214809356146.0000
24588,"Merck & Co., Inc.",MRK,2022-09-21,86.5000,84.5200,86.2500,84.5300,7190800.0000,211137611776.7782
24589,"Merck & Co., Inc.",MRK,2022-09-22,88.1500,84.5500,84.5500,87.5100,12329700.0000,218581014130.4506
24590,"Merck & Co., Inc.",MRK,2022-09-23,88.0100,86.0900,87.4000,86.7800,9038500.0000,216757624001.5282
24591,"Merck & Co., Inc.",MRK,2022-09-26,86.7100,85.2900,86.1200,86.1800,8841000.0000,215258957886.2430
24592,"Merck & Co., Inc.",MRK,2022-09-27,87.6300,85.6700,86.8200,85.8400,6532100.0000,214409701685.0847
24593,"Merck & Co., Inc.",MRK,2022-09-28,87.2500,86.2000,86.9900,86.7800,6840000.0000,216757624001.5282
24594,"Merck & Co., Inc.",MRK,2022-09-29,87.4200,86.2300,87.0000,86.6400,6601300.0000,216407935876.5141
24595,"Merck & Co., Inc.",MRK,2022-09-30,87.6200,86.1000,87.2500,86.1200,9035600.0000,215109096991.6865
24596,"Merck & Co., Inc.",MRK,2022-10-03,87.9000,86.0200,86.7200,87.5500,9186900.0000,218680927745.6794
24597,"Merck & Co., Inc.",MRK,2022-10-04,88.6500,87.0000,87.5400,88.3900,7373000.0000,220779056495.7641
24598,"Merck & Co., Inc.",MRK,2022-10-05,88.7800,88.0200,88.5800,88.3900,6065700.0000,220779056495.7641
24599,"Merck & Co., Inc.",MRK,2022-10-06,88.0100,87.2300,87.7600,87.4400,8055500.0000,218406170067.9435
24600,"Merck & Co., Inc.",MRK,2022-10-07,88.3000,87.1200,87.8800,87.6000,8837400.0000,218805805472.2853
24601,"Merck & Co., Inc.",MRK,2022-10-10,91.5900,89.7100,89.9300,90.4800,14485000.0000,225999433316.1724
24602,"Merck & Co., Inc.",MRK,2022-10-11,91.9800,90.2000,90.4300,91.0500,9743500.0000,227423168984.1794
24603,"Merck & Co., Inc.",MRK,2022-10-12,91.7200,90.3700,91.2500,90.4200,8522200.0000,225849553365.0424
24604,"Merck & Co., Inc.",MRK,2022-10-13,92.7200,89.2700,89.5000,92.4900,9382800.0000,231019963849.5494
24605,"Merck & Co., Inc.",MRK,2022-10-14,93.3600,91.7400,92.2700,92.1800,9847600.0000,230245657152.2430
24606,"Merck & Co., Inc.",MRK,2022-10-17,94.3700,92.4500,92.8400,94.1200,12139700.0000,235091362679.6865
24607,"Merck & Co., Inc.",MRK,2022-10-18,95.3200,94.0200,94.4200,94.6100,9530400.0000,236315271117.2359
24608,"Merck & Co., Inc.",MRK,2022-10-19,94.9100,93.1000,94.9100,93.2600,8546100.0000,232943267593.7006
24609,"Merck & Co., Inc.",MRK,2022-10-20,93.4000,92.3600,93.2000,92.9400,7626000.0000,232143977728.4435
24610,"Merck & Co., Inc.",MRK,2022-10-21,95.9600,92.6400,92.8400,95.6700,10297200.0000,238962915222.7924
24611,"Merck & Co., Inc.",MRK,2022-10-24,98.4200,96.2700,96.4500,97.3700,11414900.0000,243209158115.4365
24612,"Merck & Co., Inc.",MRK,2022-10-25,98.2900,96.3500,96.8600,97.7100,8747900.0000,244058395260.0212
24613,"Merck & Co., Inc.",MRK,2022-10-26,99.2800,98.0000,98.2900,98.4100,10374700.0000,245806854941.6653
24614,"Merck & Co., Inc.",MRK,2022-10-27,101.5000,99.5000,99.8400,99.7400,12218400.0000,249128892129.2994
24615,"Merck & Co., Inc.",MRK,2022-10-28,101.1400,98.5500,100.2400,100.7700,11228000.0000,251701605787.5776
24616,"Merck & Co., Inc.",MRK,2022-10-31,101.3600,99.3100,99.9500,101.2000,11043800.0000,252775653330.5706
24617,"Merck & Co., Inc.",MRK,2022-11-01,101.0700,98.9500,100.6500,99.7600,11079300.0000,249178858465.2006
24618,"Merck & Co., Inc.",MRK,2022-11-02,101.0300,98.9800,99.6500,99.4000,9503500.0000,248279654984.7147
24619,"Merck & Co., Inc.",MRK,2022-11-03,99.2400,98.0000,99.0000,98.7500,9912700.0000,246656092086.2500
24620,"Merck & Co., Inc.",MRK,2022-11-04,99.3800,97.9600,99.0000,99.2000,8877600.0000,247780086908.5706
24621,"Merck & Co., Inc.",MRK,2022-11-07,100.3600,97.6700,98.5000,100.0700,8644500.0000,249953165162.5070
24622,"Merck & Co., Inc.",MRK,2022-11-08,101.9700,99.5300,100.0700,101.5000,8503900.0000,253524995916.5000
24623,"Merck & Co., Inc.",MRK,2022-11-09,103.7600,101.2800,101.3000,101.5900,10602900.0000,253749787258.3347
24624,"Merck & Co., Inc.",MRK,2022-11-10,102.8100,100.6000,102.7000,101.8900,9556000.0000,254499129844.2641
24625,"Merck & Co., Inc.",MRK,2022-11-11,100.8100,97.3300,100.5300,97.9600,13342800.0000,244682841062.7712
24626,"Merck & Co., Inc.",MRK,2022-11-14,101.6900,98.7000,98.7000,100.3500,8958200.0000,250652541412.5353
24627,"Merck & Co., Inc.",MRK,2022-11-15,100.7400,98.7100,100.4000,99.6000,7965900.0000,248779204004.2853
24628,"Merck & Co., Inc.",MRK,2022-11-16,100.8000,99.4900,99.5800,99.9300,8757700.0000,249603477037.4930
24629,"Merck & Co., Inc.",MRK,2022-11-17,102.3500,100.2700,100.4100,102.3100,8496800.0000,255548194219.3065
24630,"Merck & Co., Inc.",MRK,2022-11-18,104.6000,102.6300,102.6300,104.2300,11626300.0000,260343952467.4224
24631,"Merck & Co., Inc.",MRK,2022-11-21,105.8700,104.2300,105.0000,105.6100,8899300.0000,263790886438.2359
24632,"Merck & Co., Inc.",MRK,2022-11-22,107.1000,106.0500,106.1300,106.9000,8295700.0000,267013029067.2147
24633,"Merck & Co., Inc.",MRK,2022-11-23,107.3000,106.3000,106.7500,106.8200,5749600.0000,266813201836.7570
24634,"Merck & Co., Inc.",MRK,2022-11-25,107.5000,106.5600,106.5600,107.5000,3163700.0000,268511695182.5000
24635,"Merck & Co., Inc.",MRK,2022-11-28,108.9000,107.1300,107.1300,108.4500,9524500.0000,270884581610.3206
24636,"Merck & Co., Inc.",MRK,2022-11-29,109.0600,107.5500,108.0000,108.8400,9352400.0000,271858715538.0847
24637,"Merck & Co., Inc.",MRK,2022-11-30,110.3300,107.6300,108.7000,110.1200,20305800.0000,275055894055.6865
24638,"Merck & Co., Inc.",MRK,2022-12-01,110.9800,108.7700,109.7500,109.8000,10110500.0000,274256604190.4294
24639,"Merck & Co., Inc.",MRK,2022-12-02,110.0900,108.7100,109.0000,110.0400,6943600.0000,274856066825.2288
24640,"Merck & Co., Inc.",MRK,2022-12-05,110.2300,109.2100,109.8100,110.0100,6961900.0000,274781136377.9506
24641,"Merck & Co., Inc.",MRK,2022-12-06,110.7600,108.4200,110.3600,108.9300,7458700.0000,272083525936.4930
24642,"Merck & Co., Inc.",MRK,2022-12-07,110.7100,109.0000,109.1500,110.0900,8270400.0000,274980944551.8347
24643,"Merck & Co., Inc.",MRK,2022-12-08,111.0200,110.1200,110.2800,110.8500,7354800.0000,276879265128.0353
24644,"Merck & Co., Inc.",MRK,2022-12-09,111.3700,108.7500,110.9800,108.7800,9667800.0000,271708854643.5282
24645,"Merck & Co., Inc.",MRK,2022-12-12,109.1000,107.3200,107.9300,108.9700,10956600.0000,272183439551.7218
24646,"Merck & Co., Inc.",MRK,2022-12-13,111.2600,109.0000,111.2600,110.9100,15836900.0000,277029145079.1653
24647,"Merck & Co., Inc.",MRK,2022-12-14,112.1700,110.0400,110.5200,111.5500,10788300.0000,278627724809.6794
24648,"Merck & Co., Inc.",MRK,2022-12-15,110.7700,109.2300,110.2400,109.6300,9871400.0000,273831966561.5635
24649,"Merck & Co., Inc.",MRK,2022-12-16,109.7000,108.2700,109.2400,109.2000,29465900.0000,272757919018.5706
24650,"Merck & Co., Inc.",MRK,2022-12-19,110.1000,108.7700,109.1900,109.4400,6949500.0000,273357400709.9435
24651,"Merck & Co., Inc.",MRK,2022-12-20,110.6600,109.1600,109.9400,109.7100,8022000.0000,274031793792.0212
24652,"Merck & Co., Inc.",MRK,2022-12-21,111.1900,109.5400,110.1000,111.1100,6640900.0000,277528694098.7359
24653,"Merck & Co., Inc.",MRK,2022-12-22,111.6900,110.2100,110.9000,111.2400,8373700.0000,277853399055.7994
24654,"Merck & Co., Inc.",MRK,2022-12-23,112.1300,110.8700,111.2500,111.8600,4547400.0000,279402031506.9859
24655,"Merck & Co., Inc.",MRK,2022-12-27,112.5900,111.5300,112.4100,112.1200,5125800.0000,280051460477.6865
24656,"Merck & Co., Inc.",MRK,2022-12-28,112.8900,111.0600,112.8900,111.0800,5107800.0000,277453763651.4576
24657,"Merck & Co., Inc.",MRK,2022-12-29,111.7000,110.7500,111.3900,110.8200,4467200.0000,276804334680.7571
24658,"Merck & Co., Inc.",MRK,2022-12-30,111.4200,110.1200,111.2300,110.9500,5498600.0000,277129039637.8206
24659,"Merck & Co., Inc.",MRK,2023-01-03,111.2000,109.4900,110.4100,111.1400,8062500.0000,277603624546.0141
24660,"Merck & Co., Inc.",MRK,2023-01-04,112.6100,111.2400,112.3200,112.0800,8698600.0000,279951546862.4576
24661,"Merck & Co., Inc.",MRK,2023-01-05,113.9100,111.4200,111.5900,113.6400,9578900.0000,283848082573.5141
24662,"Merck & Co., Inc.",MRK,2023-01-06,115.4900,114.0500,114.3200,114.8400,8632300.0000,286845414804.0847
24663,"Merck & Co., Inc.",MRK,2023-01-09,114.9300,109.9400,114.8800,110.3800,12858800.0000,275705303969.8135
24664,"Merck & Co., Inc.",MRK,2023-01-10,112.0100,109.8800,110.5600,110.8100,12122800.0000,276779351512.8065
24665,"Merck & Co., Inc.",MRK,2023-01-11,111.3100,108.7500,109.3400,111.0700,8626500.0000,277428780483.5071
24666,"Merck & Co., Inc.",MRK,2023-01-12,112.1000,110.0300,110.9200,111.7700,8914800.0000,279177221108.5776
24667,"Merck & Co., Inc.",MRK,2023-01-13,112.4400,110.9500,111.2000,112.2500,5757800.0000,280376165434.7500
24668,"Merck & Co., Inc.",MRK,2023-01-17,112.4900,110.3200,112.0300,110.4500,10241100.0000,275880148032.3206
24669,"Merck & Co., Inc.",MRK,2023-01-18,110.1000,108.5800,109.9200,108.7900,8799500.0000,271733837811.4788
24670,"Merck & Co., Inc.",MRK,2023-01-19,110.1800,108.1000,108.4400,109.9000,6772900.0000,274506378700.2147
24671,"Merck & Co., Inc.",MRK,2023-01-20,109.9900,108.6500,109.3800,109.9400,9216500.0000,274606292315.4435
24672,"Merck & Co., Inc.",MRK,2023-01-23,110.3600,109.1700,109.9300,109.8800,8998800.0000,274456412364.3135
24673,"Merck & Co., Inc.",MRK,2023-01-24,110.0000,106.3900,110.0000,108.5200,7424200.0000,271059425672.8276
24674,"Merck & Co., Inc.",MRK,2023-01-25,109.9300,108.3300,108.7100,108.5900,6168000.0000,271234269735.3347
24675,"Merck & Co., Inc.",MRK,2023-01-26,108.5500,105.8200,108.5300,106.8700,9672700.0000,266938098619.9365
24676,"Merck & Co., Inc.",MRK,2023-01-27,106.6800,105.1100,106.2100,105.3800,7784900.0000,263216387914.8135
24677,"Merck & Co., Inc.",MRK,2023-01-30,106.5000,105.5000,105.5700,106.0900,6476600.0000,264989811707.8347
24678,"Merck & Co., Inc.",MRK,2023-01-31,107.4400,105.9000,106.1000,107.4100,7938900.0000,268286903840.6653
24679,"Merck & Co., Inc.",MRK,2023-02-01,107.4300,106.0800,106.9700,106.9800,10103200.0000,267212856297.6724
24680,"Merck & Co., Inc.",MRK,2023-02-02,105.8100,101.7500,104.0200,103.4600,16229900.0000,258420648723.2712
24681,"Merck & Co., Inc.",MRK,2023-02-03,103.7900,102.4800,103.2200,102.9400,11210800.0000,257121809838.4435
24682,"Merck & Co., Inc.",MRK,2023-02-06,104.6200,102.8400,103.4300,104.0300,9054500.0000,259844384391.2782
24683,"Merck & Co., Inc.",MRK,2023-02-07,105.9300,103.5600,103.7000,105.6800,7904700.0000,263965730500.7430
24684,"Merck & Co., Inc.",MRK,2023-02-08,107.5200,105.3200,105.8100,106.6400,8596300.0000,266363600096.5141
24685,"Merck & Co., Inc.",MRK,2023-02-09,107.8400,106.5400,106.8600,106.7200,7976800.0000,266563427326.9718
24686,"Merck & Co., Inc.",MRK,2023-02-10,108.7700,106.8700,106.9700,108.5700,7609600.0000,271184322456.0070
24687,"Merck & Co., Inc.",MRK,2023-02-13,109.5700,108.3500,108.7100,109.5500,7383100.0000,273632158387.6794
24688,"Merck & Co., Inc.",MRK,2023-02-14,110.0000,108.1900,109.9500,108.7400,6983900.0000,271608941028.2994
24689,"Merck & Co., Inc.",MRK,2023-02-15,108.7900,107.5600,108.5300,107.6800,6416600.0000,268961296922.7430
24690,"Merck & Co., Inc.",MRK,2023-02-16,107.4600,106.2300,106.8200,106.5100,5959300.0000,266038895139.4506
24691,"Merck & Co., Inc.",MRK,2023-02-17,109.5400,105.5200,106.3300,109.5200,9474600.0000,273557208883.8276
24692,"Merck & Co., Inc.",MRK,2023-02-21,109.8800,108.6300,108.9000,109.0700,6741500.0000,272433214061.5070
24693,"Merck & Co., Inc.",MRK,2023-02-22,110.3200,108.9200,110.2100,109.1600,7213900.0000,272658024459.9153
24694,"Merck & Co., Inc.",MRK,2023-02-23,111.2400,109.1000,109.2600,110.5900,6922800.0000,276229836157.3347
24695,"Merck & Co., Inc.",MRK,2023-02-24,110.3300,108.8900,110.0900,109.8900,5787900.0000,274481395532.2641
24696,"Merck & Co., Inc.",MRK,2023-02-27,110.1300,108.5200,110.0300,109.3600,5654800.0000,273157573479.4859
24697,"Merck & Co., Inc.",MRK,2023-02-28,108.8400,106.1600,108.8300,106.2400,10209900.0000,265364483000.7994
24698,"Merck & Co., Inc.",MRK,2023-03-01,107.5500,105.9600,105.9600,106.6500,6099000.0000,266388583264.4647
24699,"Merck & Co., Inc.",MRK,2023-03-02,107.3700,106.1000,106.6300,107.0100,5097500.0000,267287786744.9506
24700,"Merck & Co., Inc.",MRK,2023-03-03,107.3900,106.1300,107.3800,106.8800,6124300.0000,266963062731.3135
24701,"Merck & Co., Inc.",MRK,2023-03-06,111.2400,107.4500,107.6600,111.1000,17776600.0000,277503710930.7853
24702,"Merck & Co., Inc.",MRK,2023-03-07,112.1800,110.7200,111.7700,111.2700,13805300.0000,277928329503.0776
24703,"Merck & Co., Inc.",MRK,2023-03-08,111.2800,107.5900,110.9300,108.2800,8440800.0000,270459963038.0282
24704,"Merck & Co., Inc.",MRK,2023-03-09,109.9000,107.1100,109.3000,107.6000,5842500.0000,268761469692.2853
