SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
18976,Johnson & Johnson,JNJ,2020-06-03,149.1400,146.4500,148.5200,148.6500,6339500.0000,357999558623.4661
18977,Johnson & Johnson,JNJ,2020-06-04,148.3700,145.5800,146.8000,146.7300,8170500.0000,353375552399.0262
18978,Johnson & Johnson,JNJ,2020-06-05,149.6400,146.6000,147.6900,147.3000,9725400.0000,354748323195.2670
18979,Johnson & Johnson,JNJ,2020-06-08,147.6100,145.7400,145.8800,146.7700,7555600.0000,353471906532.9738
18980,Johnson & Johnson,JNJ,2020-06-09,149.3300,145.6500,148.2500,145.9600,8247200.0000,351521157926.3873
18981,Johnson & Johnson,JNJ,2020-06-10,150.0300,146.6000,146.6000,147.8000,10137100.0000,355952492631.2670
18982,Johnson & Johnson,JNJ,2020-06-11,149.1700,140.7500,148.5800,140.8700,11913300.0000,339262685139.1729
18983,Johnson & Johnson,JNJ,2020-06-12,143.7100,140.2800,142.8400,142.1500,8687400.0000,342345355955.4661
18984,Johnson & Johnson,JNJ,2020-06-15,142.4000,139.3900,141.0000,141.2500,8649600.0000,340177865670.0000
18985,Johnson & Johnson,JNJ,2020-06-16,145.4200,142.7700,144.0900,144.4600,7579100.0000,347908649618.3873
18986,Johnson & Johnson,JNJ,2020-06-17,145.4200,143.4700,144.9000,144.0200,5100100.0000,346848974634.9738
18987,Johnson & Johnson,JNJ,2020-06-18,144.1200,141.8700,142.5200,143.4100,4797400.0000,345379886453.1204
18988,Johnson & Johnson,JNJ,2020-06-19,145.8800,143.2500,145.7900,143.8300,12206900.0000,346391384369.5602
18989,Johnson & Johnson,JNJ,2020-06-22,143.6600,142.0300,143.4700,143.3900,5285600.0000,345331709386.1466
18990,Johnson & Johnson,JNJ,2020-06-23,144.0800,142.6800,143.7400,142.8600,5921600.0000,344055292723.8534
18991,Johnson & Johnson,JNJ,2020-06-24,142.1900,138.7200,141.4900,139.8200,8211200.0000,336733958722.2407
18992,Johnson & Johnson,JNJ,2020-06-25,140.5700,137.5400,140.5700,139.6700,7421200.0000,336372685842.4398
18993,Johnson & Johnson,JNJ,2020-06-26,139.6000,137.0200,139.5300,137.8100,12849700.0000,331893174070.5864
18994,Johnson & Johnson,JNJ,2020-06-29,139.7000,137.9800,138.7400,139.0400,5309800.0000,334855420593.6127
18995,Johnson & Johnson,JNJ,2020-06-30,141.0200,137.8400,139.4000,140.6300,7738300.0000,338684707328.8271
18996,Johnson & Johnson,JNJ,2020-07-01,141.3900,140.0600,140.6900,140.3800,6174800.0000,338082622610.8271
18997,Johnson & Johnson,JNJ,2020-07-02,141.8400,140.3300,141.2500,140.9700,5152200.0000,339503533725.7068
18998,Johnson & Johnson,JNJ,2020-07-06,143.7700,141.8800,142.1700,142.9800,6156400.0000,344344281629.0262
18999,Johnson & Johnson,JNJ,2020-07-07,143.9700,141.2300,141.3900,142.8500,5622600.0000,344031222564.5339
19000,Johnson & Johnson,JNJ,2020-07-08,143.3900,141.7000,142.8700,143.2700,6257400.0000,345042720480.9738
19001,Johnson & Johnson,JNJ,2020-07-09,144.4300,140.5800,142.7600,142.4900,5738600.0000,343164219100.6805
19002,Johnson & Johnson,JNJ,2020-07-10,142.8700,141.4300,142.7500,142.3700,4282400.0000,342875193447.1729
19003,Johnson & Johnson,JNJ,2020-07-13,146.6400,143.2800,143.6100,145.2100,6951900.0000,349714903772.3873
19004,Johnson & Johnson,JNJ,2020-07-14,148.3900,145.2600,145.3200,147.9200,7447100.0000,356241481536.4398
19005,Johnson & Johnson,JNJ,2020-07-15,150.2100,148.2300,149.7300,148.2600,8512800.0000,357060307933.3195
19006,Johnson & Johnson,JNJ,2020-07-16,149.3400,146.6800,148.6800,149.2500,9304700.0000,359444576646.0000
19007,Johnson & Johnson,JNJ,2020-07-17,150.5800,148.6900,150.0000,149.3500,7441100.0000,359685425232.5339
19008,Johnson & Johnson,JNJ,2020-07-20,150.3200,148.4300,150.2300,149.6000,6191500.0000,360287509950.5339
19009,Johnson & Johnson,JNJ,2020-07-21,151.6700,149.5000,149.6000,149.7400,5575900.0000,360624675922.6805
19010,Johnson & Johnson,JNJ,2020-07-22,150.4100,147.8500,149.9300,150.0100,5910200.0000,361274900959.3195
19011,Johnson & Johnson,JNJ,2020-07-23,150.8500,149.2800,150.2100,149.6100,6566300.0000,360311580109.8534
19012,Johnson & Johnson,JNJ,2020-07-24,150.6000,147.0300,150.5000,148.1200,5405900.0000,356723141961.1729
19013,Johnson & Johnson,JNJ,2020-07-27,148.9200,146.8600,147.3700,147.1800,5675200.0000,354459297541.7593
19014,Johnson & Johnson,JNJ,2020-07-28,147.9900,146.7500,147.4000,146.8300,4842200.0000,353616400985.5602
19015,Johnson & Johnson,JNJ,2020-07-29,147.4700,146.0700,146.3900,146.5400,4489100.0000,352917962133.6127
19016,Johnson & Johnson,JNJ,2020-07-30,147.5000,146.1400,147.4400,146.8400,5922500.0000,353640471144.8796
19017,Johnson & Johnson,JNJ,2020-07-31,147.4500,143.9600,146.6600,145.7600,8259600.0000,351039460753.3195
19018,Johnson & Johnson,JNJ,2020-08-03,147.7900,146.1500,146.3900,147.3500,4078700.0000,354868747488.5339
19019,Johnson & Johnson,JNJ,2020-08-04,147.2200,145.8200,146.9900,147.2200,4162200.0000,354555651675.7068
19020,Johnson & Johnson,JNJ,2020-08-05,149.3100,147.8000,149.1000,148.4000,5467500.0000,357397473905.4661
19021,Johnson & Johnson,JNJ,2020-08-06,149.2500,146.5000,148.4000,147.5500,4837900.0000,355350407913.2670
19022,Johnson & Johnson,JNJ,2020-08-07,148.6500,147.1500,147.5100,148.6000,3635100.0000,357879171078.5339
19023,Johnson & Johnson,JNJ,2020-08-10,149.0100,147.7200,148.8600,148.0300,4096600.0000,356506400282.2932
19024,Johnson & Johnson,JNJ,2020-08-11,149.2300,146.3700,149.1400,146.9700,6388400.0000,353953566957.7068
19025,Johnson & Johnson,JNJ,2020-08-12,150.2400,147.4900,147.5400,149.6600,5257300.0000,360432004403.1204
19026,Johnson & Johnson,JNJ,2020-08-13,149.1900,147.5300,148.5400,148.0000,5155500.0000,356434153056.0000
19027,Johnson & Johnson,JNJ,2020-08-14,149.3400,147.5800,147.6100,148.2400,4240200.0000,357012167614.6805
19028,Johnson & Johnson,JNJ,2020-08-17,150.2300,148.2300,148.3200,148.9900,4306900.0000,358818421768.6805
19029,Johnson & Johnson,JNJ,2020-08-18,150.1000,148.5700,149.2600,150.0900,4322600.0000,361467572478.8796
19030,Johnson & Johnson,JNJ,2020-08-19,151.5800,149.3200,149.5800,150.3900,7816300.0000,362190081490.1466
19031,Johnson & Johnson,JNJ,2020-08-20,151.5800,149.5500,149.7500,151.4200,4874700.0000,364670667588.4398
19032,Johnson & Johnson,JNJ,2020-08-21,153.6500,150.5900,151.7800,152.7600,6722800.0000,367897832857.3195
19033,Johnson & Johnson,JNJ,2020-08-24,152.9000,150.3500,152.7400,152.1500,5387900.0000,366428744675.4661
19034,Johnson & Johnson,JNJ,2020-08-25,153.0700,151.5400,152.7800,152.0600,3863500.0000,366212002996.5864
19035,Johnson & Johnson,JNJ,2020-08-26,152.6500,150.6400,151.8600,152.3000,8008300.0000,366790017555.2670
19036,Johnson & Johnson,JNJ,2020-08-27,153.2600,151.8900,152.4200,152.9800,5575400.0000,368427670349.0262
19037,Johnson & Johnson,JNJ,2020-08-28,153.7000,151.9000,152.7400,153.6400,5395700.0000,370017182824.1466
19038,Johnson & Johnson,JNJ,2020-08-31,154.4000,152.2600,153.0000,153.4100,6362700.0000,369463275173.1204
19039,Johnson & Johnson,JNJ,2020-09-01,154.0800,150.0700,153.8700,151.5200,6307700.0000,364911516174.9738
19040,Johnson & Johnson,JNJ,2020-09-02,154.3300,149.2500,150.7900,153.8300,6881900.0000,370474773089.5602
19041,Johnson & Johnson,JNJ,2020-09-03,155.4700,148.3000,154.8300,149.5500,8672800.0000,360167085657.2670
19042,Johnson & Johnson,JNJ,2020-09-04,150.9500,147.1300,150.1700,148.5900,7200100.0000,357855064170.8796
19043,Johnson & Johnson,JNJ,2020-09-08,150.8900,146.9000,150.2500,147.2600,8756800.0000,354651969061.3195
19044,Johnson & Johnson,JNJ,2020-09-09,151.1000,148.1200,148.1500,149.7000,6960700.0000,360528321788.7330
19045,Johnson & Johnson,JNJ,2020-09-10,149.7800,146.5200,149.2500,146.9100,6191800.0000,353809072505.1204
19046,Johnson & Johnson,JNJ,2020-09-11,148.5300,146.6300,147.0500,147.7800,3934700.0000,355904315564.2932
19047,Johnson & Johnson,JNJ,2020-09-14,149.4700,148.0100,148.1200,148.3500,4375800.0000,357277086360.5339
19048,Johnson & Johnson,JNJ,2020-09-15,150.5900,148.5200,149.4500,148.8900,3658800.0000,358577573182.1466
19049,Johnson & Johnson,JNJ,2020-09-16,150.0600,148.3500,149.3900,148.4000,4323000.0000,357397473905.4661
19050,Johnson & Johnson,JNJ,2020-09-17,148.6300,146.0500,148.0400,147.1700,5461400.0000,354435227382.4398
19051,Johnson & Johnson,JNJ,2020-09-18,149.6500,146.2000,146.5100,149.1800,12174000.0000,359275975285.7593
19052,Johnson & Johnson,JNJ,2020-09-21,147.9300,142.9600,147.5800,145.1000,7574500.0000,349449985026.5339
19053,Johnson & Johnson,JNJ,2020-09-22,145.3500,143.7200,144.6900,144.2100,5295900.0000,347306564900.3873
19054,Johnson & Johnson,JNJ,2020-09-23,147.5500,144.3800,147.4800,144.4400,8784400.0000,347860472551.4136
19055,Johnson & Johnson,JNJ,2020-09-24,145.2500,143.3400,144.5600,144.6700,5614800.0000,348414380202.4398
19056,Johnson & Johnson,JNJ,2020-09-25,146.2500,143.8900,144.0000,145.6600,5531200.0000,350798648915.1204
19057,Johnson & Johnson,JNJ,2020-09-28,148.2900,146.4200,146.7300,147.1100,5843200.0000,354290732929.8534
19058,Johnson & Johnson,JNJ,2020-09-29,147.9200,146.0600,147.6000,147.0600,6768600.0000,354170308636.5864
19059,Johnson & Johnson,JNJ,2020-09-30,149.7300,146.8400,147.4500,148.8800,8487700.0000,358553503022.8271
19060,Johnson & Johnson,JNJ,2020-10-01,149.6500,146.4600,149.3100,147.3200,6457800.0000,354796500262.2407
19061,Johnson & Johnson,JNJ,2020-10-02,148.4100,145.8300,146.2100,146.2400,5485600.0000,352195489870.6805
19062,Johnson & Johnson,JNJ,2020-10-05,148.3800,146.4200,147.0000,148.2300,4992800.0000,356988060707.0262
19063,Johnson & Johnson,JNJ,2020-10-06,148.6100,145.8700,148.2800,146.2600,5118200.0000,352243630189.3195
19064,Johnson & Johnson,JNJ,2020-10-07,148.2300,145.8100,146.4900,147.8800,5603100.0000,356145164150.8271
19065,Johnson & Johnson,JNJ,2020-10-08,149.8500,148.0400,148.5000,148.8900,4413500.0000,358577573182.1466
19066,Johnson & Johnson,JNJ,2020-10-09,151.4800,149.4500,149.6500,150.9700,5054100.0000,363586922445.7068
19067,Johnson & Johnson,JNJ,2020-10-12,153.1400,151.0200,151.6000,151.8400,7273200.0000,365682165504.8796
19068,Johnson & Johnson,JNJ,2020-10-13,150.1200,147.7700,149.0000,148.3600,11057600.0000,357301156519.8534
19069,Johnson & Johnson,JNJ,2020-10-14,149.0300,147.3900,148.8200,148.1000,7706400.0000,356675001642.5339
19070,Johnson & Johnson,JNJ,2020-10-15,147.9000,146.3300,147.4800,147.1900,5978600.0000,354483404449.4136
19071,Johnson & Johnson,JNJ,2020-10-16,148.7600,147.0100,147.6000,148.1000,6097000.0000,356675001642.5339
19072,Johnson & Johnson,JNJ,2020-10-19,148.9000,144.1300,148.5300,144.3200,7250800.0000,347571483646.2407
19073,Johnson & Johnson,JNJ,2020-10-20,145.7500,144.1200,144.6600,144.5500,5325400.0000,348125391297.2670
19074,Johnson & Johnson,JNJ,2020-10-21,145.3400,143.9100,144.1200,143.9300,5221300.0000,346632196207.7593
19075,Johnson & Johnson,JNJ,2020-10-22,145.6900,143.8400,144.1600,145.0800,5279700.0000,349401807959.5602
19076,Johnson & Johnson,JNJ,2020-10-23,147.4700,144.3500,145.8800,145.2400,4154400.0000,349787150998.6805
19077,Johnson & Johnson,JNJ,2020-10-26,144.7700,142.7500,144.4300,143.9700,6929500.0000,346728550341.7068
19078,Johnson & Johnson,JNJ,2020-10-27,144.2900,142.9200,143.7400,143.1500,4890100.0000,344753694827.4661
19079,Johnson & Johnson,JNJ,2020-10-28,141.9800,138.1800,141.4300,138.3600,8426100.0000,333217767799.8534
19080,Johnson & Johnson,JNJ,2020-10-29,138.7000,136.0500,138.0000,137.1900,7205400.0000,330400015729.4136
19081,Johnson & Johnson,JNJ,2020-10-30,137.5400,133.6500,136.6800,137.1100,7364100.0000,330207344209.8534
19082,Johnson & Johnson,JNJ,2020-11-02,139.0100,137.4900,138.9800,138.6900,7088000.0000,334012524037.4136
19083,Johnson & Johnson,JNJ,2020-11-03,140.9600,137.7800,140.0200,138.5000,6363000.0000,333554933772.0000
19084,Johnson & Johnson,JNJ,2020-11-04,142.5400,138.7000,139.4900,139.4000,10263500.0000,335722424057.4661
19085,Johnson & Johnson,JNJ,2020-11-05,141.8300,139.2600,140.5500,139.7600,8016200.0000,336589427521.3195
19086,Johnson & Johnson,JNJ,2020-11-06,143.1900,139.6500,140.4000,142.2500,5942500.0000,342586204542.0000
19087,Johnson & Johnson,JNJ,2020-11-09,148.9900,144.9200,148.4300,146.0800,12351600.0000,351810146831.5602
19088,Johnson & Johnson,JNJ,2020-11-10,148.7500,146.2600,147.2500,148.2800,7386500.0000,357108485000.2932
19089,Johnson & Johnson,JNJ,2020-11-11,149.2000,146.8600,149.1700,147.8000,6382400.0000,355952492631.2670
19090,Johnson & Johnson,JNJ,2020-11-12,148.6500,146.7500,147.6100,148.3000,4710300.0000,357156662067.2670
19091,Johnson & Johnson,JNJ,2020-11-13,150.4100,148.4100,149.0900,149.9000,5893500.0000,361009982213.4661
19092,Johnson & Johnson,JNJ,2020-11-16,151.3000,149.8000,150.9200,150.8500,6266400.0000,363297933540.5339
19093,Johnson & Johnson,JNJ,2020-11-17,150.6300,149.1200,150.0000,149.3500,7297700.0000,359685425232.5339
19094,Johnson & Johnson,JNJ,2020-11-18,149.7600,147.3700,148.8700,147.3700,6661000.0000,354916887807.1729
19095,Johnson & Johnson,JNJ,2020-11-19,147.4600,145.5900,147.3000,147.1400,7987700.0000,354362980156.1466
19096,Johnson & Johnson,JNJ,2020-11-20,147.9400,146.1300,147.0500,146.3600,6354900.0000,352484478775.8534
19097,Johnson & Johnson,JNJ,2020-11-23,146.0100,143.0400,146.0100,143.8700,7318300.0000,346487701755.1729
19098,Johnson & Johnson,JNJ,2020-11-24,144.7600,143.6100,144.0000,143.8700,11034800.0000,346487701755.1729
19099,Johnson & Johnson,JNJ,2020-11-25,144.1700,142.8600,144.0600,143.6800,7594600.0000,346030111489.7593
19100,Johnson & Johnson,JNJ,2020-11-27,144.6600,143.2200,144.5000,144.0000,3059000.0000,346800797568.0000
19101,Johnson & Johnson,JNJ,2020-11-30,144.8600,143.0600,144.2300,144.6800,15663200.0000,348438450361.7593
19102,Johnson & Johnson,JNJ,2020-12-01,149.1300,145.8600,146.2900,147.4500,9738200.0000,355109559326.7330
19103,Johnson & Johnson,JNJ,2020-12-02,149.7100,147.7000,147.8500,148.1400,7745500.0000,356771319028.1466
19104,Johnson & Johnson,JNJ,2020-12-03,149.5800,147.6900,148.0400,149.0000,7310500.0000,358842491928.0000
19105,Johnson & Johnson,JNJ,2020-12-04,150.3100,149.2700,149.7900,150.2700,6747100.0000,361901092584.9738
19106,Johnson & Johnson,JNJ,2020-12-07,149.9100,148.5100,149.3500,148.9700,6634700.0000,358770244701.7068
19107,Johnson & Johnson,JNJ,2020-12-08,152.1400,149.5500,150.0000,151.5500,8339800.0000,364983763401.2670
19108,Johnson & Johnson,JNJ,2020-12-09,153.5000,151.7600,152.8300,153.1000,8440100.0000,368716696002.5339
19109,Johnson & Johnson,JNJ,2020-12-10,152.9800,151.6800,152.8200,152.2500,7392900.0000,366669593262.0000
19110,Johnson & Johnson,JNJ,2020-12-11,153.4100,151.2300,151.5300,152.9500,5977400.0000,368355423122.7330
19111,Johnson & Johnson,JNJ,2020-12-14,153.4800,148.9900,153.2500,149.0700,8547300.0000,359011093288.2407
19112,Johnson & Johnson,JNJ,2020-12-15,150.7500,149.5300,150.0000,150.5700,7612600.0000,362623601596.2407
19113,Johnson & Johnson,JNJ,2020-12-16,150.9200,149.5500,150.2000,149.6700,8486100.0000,360456074562.4398
19114,Johnson & Johnson,JNJ,2020-12-17,153.8900,149.9600,150.0900,153.6200,9920300.0000,369969005757.1729
19115,Johnson & Johnson,JNJ,2020-12-18,155.1000,151.6700,153.6500,154.5100,17137200.0000,372112425883.3195
19116,Johnson & Johnson,JNJ,2020-12-21,153.4100,150.0500,152.0100,153.0200,7893400.0000,368524024482.9738
19117,Johnson & Johnson,JNJ,2020-12-22,153.9000,151.8600,152.4000,152.7200,4699500.0000,367801515471.7068
19118,Johnson & Johnson,JNJ,2020-12-23,153.6000,151.9000,152.8000,151.9400,4607300.0000,365923014091.4136
19119,Johnson & Johnson,JNJ,2020-12-24,153.0400,151.8200,151.8500,152.4700,2114900.0000,367199430753.7068
19120,Johnson & Johnson,JNJ,2020-12-28,153.8700,152.3000,153.3200,153.1900,3855500.0000,368933437681.4136
19121,Johnson & Johnson,JNJ,2020-12-29,154.9300,153.8000,154.1100,154.1400,5212000.0000,371221352260.1466
19122,Johnson & Johnson,JNJ,2020-12-30,156.3800,154.6000,154.7400,156.0500,5412800.0000,375821288325.2670
19123,Johnson & Johnson,JNJ,2020-12-31,157.6600,155.1100,156.5300,157.3800,5099900.0000,379024383434.8271
19124,Johnson & Johnson,JNJ,2021-01-04,157.3800,154.1300,157.2400,156.5000,11765900.0000,376905033468.0000
19125,Johnson & Johnson,JNJ,2021-01-05,158.7600,155.0700,156.2500,158.3400,9602300.0000,381336368172.8796
19126,Johnson & Johnson,JNJ,2021-01-06,160.2300,156.7200,157.2400,159.8300,8230100.0000,384924806321.5602
19127,Johnson & Johnson,JNJ,2021-01-07,161.0300,158.3500,159.0000,160.3700,7747200.0000,386225293143.1729
19128,Johnson & Johnson,JNJ,2021-01-08,161.1000,159.8800,160.5100,160.0400,8228900.0000,385430536905.6127
19129,Johnson & Johnson,JNJ,2021-01-11,161.3200,158.7700,160.5600,159.3700,7066200.0000,383816954271.1729
19130,Johnson & Johnson,JNJ,2021-01-12,159.6600,157.3300,159.1500,158.1300,6903200.0000,380830637588.8271
19131,Johnson & Johnson,JNJ,2021-01-13,158.4600,156.7500,158.2300,157.8900,6643100.0000,380252623030.1466
19132,Johnson & Johnson,JNJ,2021-01-14,161.9500,159.6100,160.4500,160.6500,10030800.0000,386899625087.4661
19133,Johnson & Johnson,JNJ,2021-01-15,161.4100,159.1100,160.3000,160.3000,7630800.0000,386056728531.2670
19134,Johnson & Johnson,JNJ,2021-01-19,163.0400,161.1000,162.0000,162.7800,9057600.0000,392029398644.2932
19135,Johnson & Johnson,JNJ,2021-01-20,164.1400,161.8000,163.2000,162.3800,6839900.0000,391066077794.8271
19136,Johnson & Johnson,JNJ,2021-01-21,162.4800,160.0600,161.3200,161.7300,6818000.0000,389500635479.0262
19137,Johnson & Johnson,JNJ,2021-01-22,165.1600,161.8700,162.3600,163.5500,8137000.0000,393883829865.2670
19138,Johnson & Johnson,JNJ,2021-01-25,166.0900,163.6600,165.0100,165.9800,9924400.0000,399736075685.0262
19139,Johnson & Johnson,JNJ,2021-01-26,173.6500,169.3900,169.7000,170.4800,14205700.0000,410573600609.0262
19140,Johnson & Johnson,JNJ,2021-01-27,170.9200,167.4500,169.1200,167.8800,14207300.0000,404311941590.8271
19141,Johnson & Johnson,JNJ,2021-01-28,170.8600,167.8000,168.2000,169.1600,8944400.0000,407394612407.1204
19142,Johnson & Johnson,JNJ,2021-01-29,166.0000,160.5500,164.2600,163.1300,22505900.0000,392872331948.8271
19143,Johnson & Johnson,JNJ,2021-02-01,165.3100,162.6000,165.3100,162.7100,9971400.0000,391860834032.3873
19144,Johnson & Johnson,JNJ,2021-02-02,163.6600,161.1800,163.3800,161.2500,11443300.0000,388344643110.0000
19145,Johnson & Johnson,JNJ,2021-02-03,161.5200,159.5700,160.9400,160.5000,8601900.0000,386538388956.0000
19146,Johnson & Johnson,JNJ,2021-02-04,162.0900,159.7600,161.0000,161.9900,7758100.0000,390126827104.6805
19147,Johnson & Johnson,JNJ,2021-02-05,165.4400,163.8600,164.8600,164.4500,9495300.0000,396051320150.7330
19148,Johnson & Johnson,JNJ,2021-02-08,165.9200,163.8800,165.0300,164.9200,6035300.0000,397183242360.4398
19149,Johnson & Johnson,JNJ,2021-02-09,166.5900,164.9700,165.2000,166.2700,5544200.0000,400434514536.9738
19150,Johnson & Johnson,JNJ,2021-02-10,167.9400,165.7000,167.8900,166.8100,5921300.0000,401735001358.5864
19151,Johnson & Johnson,JNJ,2021-02-11,167.3800,165.6000,167.0000,166.0600,4871300.0000,399928747204.5864
19152,Johnson & Johnson,JNJ,2021-02-12,166.8500,164.0000,164.4000,166.5800,4413100.0000,401181093707.5602
19153,Johnson & Johnson,JNJ,2021-02-16,167.0500,164.6400,166.5800,165.0700,5656100.0000,397544515240.2407
19154,Johnson & Johnson,JNJ,2021-02-17,166.0900,164.3600,164.9700,165.6600,6676700.0000,398965426355.1204
19155,Johnson & Johnson,JNJ,2021-02-18,166.1600,164.3000,164.9600,165.7400,5189100.0000,399158097874.6805
19156,Johnson & Johnson,JNJ,2021-02-19,165.9600,162.9100,165.6000,162.9800,8190900.0000,392511059069.0262
19157,Johnson & Johnson,JNJ,2021-02-22,162.5400,160.2900,161.8700,161.8700,6447100.0000,389837801451.1729
19158,Johnson & Johnson,JNJ,2021-02-23,163.1900,160.4000,161.4800,160.4400,7042800.0000,386393894503.4136
19159,Johnson & Johnson,JNJ,2021-02-24,164.3900,160.9200,162.4000,162.5900,10286100.0000,391571808378.8796
19160,Johnson & Johnson,JNJ,2021-02-25,163.7000,161.9900,163.1300,162.7600,9719700.0000,391981221577.3195
19161,Johnson & Johnson,JNJ,2021-02-26,162.4100,157.9700,162.0000,158.4600,14417500.0000,381625393826.3873
19162,Johnson & Johnson,JNJ,2021-03-01,161.5300,159.0900,161.4500,159.3200,10551400.0000,383696566726.2407
19163,Johnson & Johnson,JNJ,2021-03-02,160.7800,158.6000,159.7800,159.0200,7610900.0000,382974057714.9738
19164,Johnson & Johnson,JNJ,2021-03-03,158.9000,156.0600,158.2500,156.2200,8499600.0000,376230701523.7068
19165,Johnson & Johnson,JNJ,2021-03-04,156.1000,151.4700,155.9900,153.0700,11033200.0000,368644448776.2407
19166,Johnson & Johnson,JNJ,2021-03-05,156.6900,153.1300,153.9800,156.1000,8331600.0000,375941712618.5339
19167,Johnson & Johnson,JNJ,2021-03-08,159.3300,155.9800,157.0000,157.4000,6546700.0000,379072523753.4661
19168,Johnson & Johnson,JNJ,2021-03-09,160.7500,156.8900,156.8900,157.7000,7461300.0000,379795032764.7330
19169,Johnson & Johnson,JNJ,2021-03-10,159.9000,157.3600,158.8200,159.1500,6635600.0000,383287116779.4661
19170,Johnson & Johnson,JNJ,2021-03-11,160.6300,158.9200,159.5400,159.1400,6305600.0000,383263046620.1466
19171,Johnson & Johnson,JNJ,2021-03-12,160.3100,159.1900,159.2800,159.6000,5474800.0000,384370898670.5339
19172,Johnson & Johnson,JNJ,2021-03-15,160.6600,158.5000,159.7500,160.4200,5524100.0000,386345717436.4398
19173,Johnson & Johnson,JNJ,2021-03-16,161.6800,160.2400,160.4600,161.3700,6369100.0000,388633632015.1729
19174,Johnson & Johnson,JNJ,2021-03-17,161.7300,159.5300,160.8300,160.7700,6001400.0000,387188650740.9738
19175,Johnson & Johnson,JNJ,2021-03-18,161.4900,159.9600,160.2100,160.4700,4801800.0000,386466141729.7068
19176,Johnson & Johnson,JNJ,2021-03-19,161.5000,159.4700,160.6900,160.0400,14891500.0000,385430536905.6127
19177,Johnson & Johnson,JNJ,2021-03-22,160.6500,158.0000,158.3100,160.5000,7544100.0000,386538388956.0000
19178,Johnson & Johnson,JNJ,2021-03-23,161.2000,158.8800,160.2100,160.3500,7178300.0000,386177152824.5339
19179,Johnson & Johnson,JNJ,2021-03-24,162.4800,159.8200,160.1000,161.9100,6370100.0000,389934155585.1204
19180,Johnson & Johnson,JNJ,2021-03-25,162.4500,160.6400,162.4400,161.9700,6269800.0000,390078650037.7068
19181,Johnson & Johnson,JNJ,2021-03-26,165.1000,161.3800,162.0900,164.9300,7619200.0000,397207312519.7593
19182,Johnson & Johnson,JNJ,2021-03-29,167.0300,163.6300,163.8300,166.0400,8535100.0000,399880570137.6127
19183,Johnson & Johnson,JNJ,2021-03-30,165.6600,164.2300,165.0200,165.0100,7236300.0000,397399984039.3195
19184,Johnson & Johnson,JNJ,2021-03-31,165.3900,163.7000,164.9600,164.3500,8281500.0000,395810508312.5339
19185,Johnson & Johnson,JNJ,2021-04-01,163.8400,162.2600,162.6000,162.8300,7229700.0000,392149822937.5602
19186,Johnson & Johnson,JNJ,2021-04-05,164.7500,162.6600,163.6400,163.4300,7387100.0000,393594804211.7593
19187,Johnson & Johnson,JNJ,2021-04-06,164.5200,163.0000,164.0800,163.3900,5074200.0000,393498486826.1466
19188,Johnson & Johnson,JNJ,2021-04-07,164.2800,163.3200,163.5500,163.6100,4608000.0000,394028324317.8534
19189,Johnson & Johnson,JNJ,2021-04-08,164.1100,162.8500,164.0000,162.9700,5039400.0000,392486988909.7068
19190,Johnson & Johnson,JNJ,2021-04-09,162.9300,159.7800,162.1200,161.2500,8418300.0000,388344643110.0000
19191,Johnson & Johnson,JNJ,2021-04-12,162.0800,160.3400,161.0900,161.6400,5022800.0000,389283893800.1466
19192,Johnson & Johnson,JNJ,2021-04-13,159.9300,156.5300,156.8600,159.4800,18424100.0000,384081873017.0262
19193,Johnson & Johnson,JNJ,2021-04-14,160.1100,157.5400,157.8300,159.9200,7718300.0000,385141548000.4398
19194,Johnson & Johnson,JNJ,2021-04-15,162.3900,160.2300,160.7200,160.3900,7524600.0000,386273470210.1466
19195,Johnson & Johnson,JNJ,2021-04-16,162.5100,160.5600,161.3400,162.2400,9049400.0000,390728911822.6805
19196,Johnson & Johnson,JNJ,2021-04-19,163.1100,160.8400,162.5000,162.6900,8353500.0000,391812656965.4136
19197,Johnson & Johnson,JNJ,2021-04-20,167.7900,161.0000,161.0000,166.4800,14050700.0000,400940245121.0262
19198,Johnson & Johnson,JNJ,2021-04-21,166.9100,165.2900,166.3700,166.5900,6333200.0000,401205163866.8796
19199,Johnson & Johnson,JNJ,2021-04-22,166.2800,164.6200,165.8400,165.1800,7233000.0000,397809397237.7593
19200,Johnson & Johnson,JNJ,2021-04-23,166.0600,164.0000,164.5300,165.5200,6015300.0000,398628260382.9738
19201,Johnson & Johnson,JNJ,2021-04-26,165.4100,163.7600,165.2100,164.1200,6027800.0000,395256563913.1729
19202,Johnson & Johnson,JNJ,2021-04-27,163.9100,162.4700,163.7600,163.1800,6217700.0000,392992719493.7593
19203,Johnson & Johnson,JNJ,2021-04-28,163.2000,161.6500,162.8600,161.9800,7448000.0000,390102720197.0262
19204,Johnson & Johnson,JNJ,2021-04-29,164.2600,161.8100,161.9000,164.2000,6394300.0000,395449235432.7330
19205,Johnson & Johnson,JNJ,2021-04-30,164.3300,162.5200,164.1500,162.7300,9079100.0000,391908974351.0262
19206,Johnson & Johnson,JNJ,2021-05-03,165.3200,163.1200,163.6000,165.2100,6594100.0000,397881681212.3873
19207,Johnson & Johnson,JNJ,2021-05-04,167.8500,164.6700,164.8300,167.7700,10179500.0000,404047022844.9738
