SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
4,Biogen Inc.,BIIB,2022-04-18,217.6600,211.4700,216.2200,212.5400,1033400.0000,31161465674.5691
4,Biogen Inc.,BIIB,2022-04-19,224.3200,212.5500,212.9800,223.0200,1448600.0000,32697988272.3651
4,Biogen Inc.,BIIB,2022-04-20,225.5000,220.2700,224.2700,220.4300,1028600.0000,32318254763.3026
4,Biogen Inc.,BIIB,2022-04-21,224.7800,218.3000,222.3700,218.4000,932200.0000,32020627308.3355
4,Biogen Inc.,BIIB,2022-04-22,220.4800,209.7100,217.4800,209.9900,1342900.0000,30787600239.3980
4,Biogen Inc.,BIIB,2022-04-25,215.5800,208.4200,209.8200,214.5400,1040500.0000,31454694870.5691
4,Biogen Inc.,BIIB,2022-04-26,214.5100,206.5200,213.0000,206.9900,1110300.0000,30347756445.3980
4,Biogen Inc.,BIIB,2022-04-27,209.9300,206.2400,207.6200,206.9400,728800.0000,30340425268.0658
4,Biogen Inc.,BIIB,2022-04-28,211.2900,204.8600,207.7900,210.4100,876700.0000,30849178102.0987
4,Biogen Inc.,BIIB,2022-04-29,214.6200,206.9700,210.6700,207.4400,1049400.0000,30413732567.0658
4,Biogen Inc.,BIIB,2022-05-02,209.1200,202.5200,206.3000,207.3200,1526200.0000,30396139531.1974
4,Biogen Inc.,BIIB,2022-05-03,214.7800,205.0000,209.1200,205.7000,1545700.0000,30158622361.1678
4,Biogen Inc.,BIIB,2022-05-04,211.6200,203.4100,208.4700,210.1000,1093300.0000,30803727934.6645
4,Biogen Inc.,BIIB,2022-05-05,209.3900,199.5900,207.6300,201.1800,1384800.0000,29495923751.8026
4,Biogen Inc.,BIIB,2022-05-06,199.2600,190.6500,198.9400,193.6100,1888700.0000,28386052408.2664
4,Biogen Inc.,BIIB,2022-05-09,193.9100,187.1600,191.0500,187.5400,1589700.0000,27496100724.5691
4,Biogen Inc.,BIIB,2022-05-10,197.5100,190.9200,191.2000,195.0000,1603400.0000,28589846610.0000
4,Biogen Inc.,BIIB,2022-05-11,198.1400,190.5100,192.2900,191.0700,1483500.0000,28013652313.6974
4,Biogen Inc.,BIIB,2022-05-12,194.9800,188.5100,190.5600,194.3200,1313900.0000,28490149757.1974
4,Biogen Inc.,BIIB,2022-05-13,200.2700,196.2400,196.9300,199.1100,1230400.0000,29192432697.2664
4,Biogen Inc.,BIIB,2022-05-16,200.9200,196.4700,197.8900,198.3800,831500.0000,29085404667.1316
4,Biogen Inc.,BIIB,2022-05-17,203.0600,197.4800,200.1300,202.9000,781900.0000,29748101039.3355
4,Biogen Inc.,BIIB,2022-05-18,201.7700,195.0000,201.0500,195.7100,1197100.0000,28693943958.9309
4,Biogen Inc.,BIIB,2022-05-19,195.5500,191.4600,195.3200,193.0900,1171100.0000,28309812190.9013
4,Biogen Inc.,BIIB,2022-05-20,199.7800,194.5000,195.3300,199.6500,972600.0000,29271603595.8355
4,Biogen Inc.,BIIB,2022-05-23,204.0000,198.6900,201.0900,199.4000,931900.0000,29234949946.3355
4,Biogen Inc.,BIIB,2022-05-24,202.7300,196.5200,198.6700,202.5400,914100.0000,29695319694.5691
4,Biogen Inc.,BIIB,2022-05-25,203.3200,198.1000,202.5400,202.3600,932500.0000,29668930140.7664
4,Biogen Inc.,BIIB,2022-05-26,205.7300,202.3400,202.9800,204.2200,532000.0000,29941633382.5329
4,Biogen Inc.,BIIB,2022-05-27,207.3600,203.1300,205.2600,206.2000,1013300.0000,30231929660.1678
4,Biogen Inc.,BIIB,2022-05-31,204.9600,199.1500,204.9600,200.0000,1767400.0000,29322919600.0000
4,Biogen Inc.,BIIB,2022-06-01,202.2200,198.4700,202.0000,200.0000,1055300.0000,29322919600.0000
4,Biogen Inc.,BIIB,2022-06-02,200.2300,193.8600,199.3300,198.5100,1094300.0000,29104463043.6020
4,Biogen Inc.,BIIB,2022-06-03,204.6400,197.8500,198.1000,200.6200,867300.0000,29413819934.8684
4,Biogen Inc.,BIIB,2022-06-06,203.5400,195.7100,203.5200,197.1100,803900.0000,28899203501.2664
4,Biogen Inc.,BIIB,2022-06-07,201.4700,195.4800,195.7600,201.0800,791000.0000,29481263634.2993
4,Biogen Inc.,BIIB,2022-06-08,208.4900,200.0000,201.0800,206.7300,1559000.0000,30309635218.1349
4,Biogen Inc.,BIIB,2022-06-09,206.5300,202.1800,205.9800,202.2200,894100.0000,29648404186.5329
4,Biogen Inc.,BIIB,2022-06-10,200.2600,195.9500,199.3900,197.5000,999700.0000,28956383105.0000
4,Biogen Inc.,BIIB,2022-06-13,195.4600,191.7500,194.1700,192.1600,1052800.0000,28173461688.5987
4,Biogen Inc.,BIIB,2022-06-14,194.4000,189.6700,191.9700,194.1800,817900.0000,28469621565.8026
4,Biogen Inc.,BIIB,2022-06-15,199.2500,193.3900,196.1700,197.2600,760200.0000,28921194796.1020
4,Biogen Inc.,BIIB,2022-06-16,193.8900,188.5400,193.3200,191.5300,1024900.0000,28081093775.9671
4,Biogen Inc.,BIIB,2022-06-17,204.2600,192.1100,192.1100,201.7400,1884700.0000,29578029805.8980
4,Biogen Inc.,BIIB,2022-06-21,207.5400,201.9700,204.2200,206.8900,1319200.0000,30333094090.7336
4,Biogen Inc.,BIIB,2022-06-22,209.6200,204.6100,205.3100,207.0000,988100.0000,30349221786.0000
4,Biogen Inc.,BIIB,2022-06-23,211.9100,207.7000,207.7300,211.3800,864000.0000,30991394441.1316
4,Biogen Inc.,BIIB,2022-06-24,212.7100,207.1900,211.3800,211.9300,2947000.0000,31072030680.3026
4,Biogen Inc.,BIIB,2022-06-27,213.6800,208.1300,210.3200,213.5700,972600.0000,31312480768.6974
4,Biogen Inc.,BIIB,2022-06-28,213.8800,202.3300,213.7500,202.5100,1656700.0000,29690921435.6020
4,Biogen Inc.,BIIB,2022-06-29,205.9200,199.8700,202.0700,205.2300,1260100.0000,30089713321.1349
4,Biogen Inc.,BIIB,2022-06-30,207.0900,200.4000,203.5800,203.9400,1186200.0000,29900581474.0658
4,Biogen Inc.,BIIB,2022-07-01,210.7500,203.9200,205.3700,210.6300,800700.0000,30881433492.6316
4,Biogen Inc.,BIIB,2022-07-05,212.7300,206.7800,208.9800,212.5800,897900.0000,31167331511.2993
4,Biogen Inc.,BIIB,2022-07-06,216.8000,211.1700,213.1100,215.9800,969400.0000,31665820249.6349
4,Biogen Inc.,BIIB,2022-07-07,219.9100,215.1300,215.8300,217.9600,900600.0000,31956118764.4309
4,Biogen Inc.,BIIB,2022-07-08,220.7900,215.9000,216.3800,218.8000,918900.0000,32079274489.8322
4,Biogen Inc.,BIIB,2022-07-11,218.0000,214.5200,217.5600,215.2600,609700.0000,31560257560.1020
4,Biogen Inc.,BIIB,2022-07-12,218.5600,214.0400,216.6600,215.5800,711100.0000,31607175305.2993
4,Biogen Inc.,BIIB,2022-07-13,216.3500,211.9200,211.9200,214.5300,635100.0000,31453229529.9671
4,Biogen Inc.,BIIB,2022-07-14,215.0500,210.2600,212.9800,214.2700,920100.0000,31415110539.8651
4,Biogen Inc.,BIIB,2022-07-15,217.3600,213.7500,215.3700,217.0100,732100.0000,31816833106.6020
4,Biogen Inc.,BIIB,2022-07-18,218.7900,213.0500,217.5700,214.3400,1056100.0000,31425372398.4013
4,Biogen Inc.,BIIB,2022-07-19,222.2000,216.2800,217.7400,220.2600,1075200.0000,32293330550.1020
4,Biogen Inc.,BIIB,2022-07-20,220.7000,204.6700,217.0000,207.4900,1991500.0000,30421063744.3980
4,Biogen Inc.,BIIB,2022-07-21,214.6800,207.9400,208.2700,214.0600,1136800.0000,31384320489.9342
4,Biogen Inc.,BIIB,2022-07-22,215.3100,205.2900,214.4400,206.2500,842300.0000,30239260837.5000
4,Biogen Inc.,BIIB,2022-07-25,207.9600,204.1800,205.9900,207.5700,776900.0000,30432793180.6974
4,Biogen Inc.,BIIB,2022-07-26,214.0200,206.7000,206.7000,210.8500,916200.0000,30913688883.1645
4,Biogen Inc.,BIIB,2022-07-27,213.6700,209.6500,209.6500,212.9200,848800.0000,31217179937.7007
4,Biogen Inc.,BIIB,2022-07-28,215.2200,208.7300,212.3600,214.2000,852600.0000,31404846444.1678
4,Biogen Inc.,BIIB,2022-07-29,216.6900,211.5900,212.5100,215.0600,1152000.0000,31530935087.9342
4,Biogen Inc.,BIIB,2022-08-01,214.6400,208.8100,213.9000,209.2600,1117500.0000,30680569972.1020
4,Biogen Inc.,BIIB,2022-08-02,213.4600,208.5500,209.5100,209.1500,685300.0000,30664442276.8355
4,Biogen Inc.,BIIB,2022-08-03,217.0300,210.0000,210.0000,213.6000,1005500.0000,31316879027.6645
4,Biogen Inc.,BIIB,2022-08-04,218.8600,214.7400,214.7400,217.3000,991200.0000,31859352592.8322
4,Biogen Inc.,BIIB,2022-08-05,219.0700,215.0600,215.8300,218.2000,670500.0000,31991304836.1678
4,Biogen Inc.,BIIB,2022-08-08,222.2200,215.3800,216.7900,217.5600,932100.0000,31897471582.9342
4,Biogen Inc.,BIIB,2022-08-09,218.6000,214.2900,216.3400,217.5900,564900.0000,31901869841.9013
4,Biogen Inc.,BIIB,2022-08-10,221.6200,216.9800,220.6000,221.0400,925500.0000,32407689757.5691
4,Biogen Inc.,BIIB,2022-08-11,222.8200,216.9200,221.2200,218.2200,652900.0000,31994237754.5329
4,Biogen Inc.,BIIB,2022-08-12,222.1700,218.5800,218.5800,220.9900,768900.0000,32400360817.3980
4,Biogen Inc.,BIIB,2022-08-15,222.5000,217.9600,220.9900,222.3800,669900.0000,32604155019.1316
4,Biogen Inc.,BIIB,2022-08-16,222.1400,217.5500,221.7400,219.6400,607500.0000,32202430215.2336
4,Biogen Inc.,BIIB,2022-08-17,219.6500,216.6100,218.8100,217.5800,486000.0000,31900404501.2993
4,Biogen Inc.,BIIB,2022-08-18,216.9800,214.3300,216.9400,216.3400,514500.0000,31718601594.4013
4,Biogen Inc.,BIIB,2022-08-19,216.6100,212.4600,215.7900,214.0900,623400.0000,31388718748.9013
4,Biogen Inc.,BIIB,2022-08-22,212.8200,207.2000,212.2500,207.7000,760600.0000,30451851557.1678
4,Biogen Inc.,BIIB,2022-08-23,207.6700,200.1500,207.4700,202.8100,872700.0000,29734906262.4342
4,Biogen Inc.,BIIB,2022-08-24,202.9000,200.1500,201.7400,201.7800,698800.0000,29583893405.4671
4,Biogen Inc.,BIIB,2022-08-25,205.0600,200.6900,202.4900,204.8300,673200.0000,30031068376.7993
4,Biogen Inc.,BIIB,2022-08-26,206.2900,198.5300,205.3300,198.5900,973200.0000,29116192479.9013
4,Biogen Inc.,BIIB,2022-08-29,198.6100,195.6200,197.1900,197.1100,479700.0000,28899203501.2664
4,Biogen Inc.,BIIB,2022-08-30,197.7800,195.1700,196.6000,196.0800,623000.0000,28748190644.2993
4,Biogen Inc.,BIIB,2022-08-31,198.4900,193.6500,197.8900,195.3800,871300.0000,28645560873.1316
4,Biogen Inc.,BIIB,2022-09-01,201.4100,193.6500,194.7700,199.7900,915600.0000,29292129550.0691
4,Biogen Inc.,BIIB,2022-09-02,201.7100,194.7100,201.7100,196.0300,762000.0000,28740859466.9671
4,Biogen Inc.,BIIB,2022-09-06,198.0000,194.4200,196.0600,194.6900,766400.0000,28544396442.5658
4,Biogen Inc.,BIIB,2022-09-07,201.2500,194.4500,195.4200,200.6700,766200.0000,29421151112.2007
4,Biogen Inc.,BIIB,2022-09-08,208.0500,201.1600,201.1600,207.9800,1039100.0000,30492903465.6349
4,Biogen Inc.,BIIB,2022-09-09,212.9200,208.0900,208.3900,211.8400,1053000.0000,31058835903.4013
4,Biogen Inc.,BIIB,2022-09-12,216.1700,211.0800,212.1000,212.8800,955400.0000,31211316338.1316
4,Biogen Inc.,BIIB,2022-09-13,209.9700,203.2900,208.9000,203.9100,1064000.0000,29896183215.0987
4,Biogen Inc.,BIIB,2022-09-14,205.0700,200.7500,204.9000,204.1100,840800.0000,29925505687.2664
4,Biogen Inc.,BIIB,2022-09-15,208.7100,202.6400,203.3200,206.7200,1021700.0000,30308169877.5329
4,Biogen Inc.,BIIB,2022-09-16,209.1900,204.2300,206.5400,208.2600,1904400.0000,30533955374.1020
4,Biogen Inc.,BIIB,2022-09-19,210.1800,205.5300,206.8800,209.2600,843700.0000,30680569972.1020
4,Biogen Inc.,BIIB,2022-09-20,207.9500,202.6500,207.7800,204.2000,947100.0000,29938700464.1678
4,Biogen Inc.,BIIB,2022-09-21,209.2500,199.3000,205.5300,199.3400,1068500.0000,29226153428.4013
4,Biogen Inc.,BIIB,2022-09-22,201.6800,195.5800,197.4900,200.6200,712000.0000,29413819934.8684
4,Biogen Inc.,BIIB,2022-09-23,200.6200,194.4500,200.2800,197.7800,1443600.0000,28997435013.4671
4,Biogen Inc.,BIIB,2022-09-26,199.8100,194.6300,197.4400,195.7500,1021400.0000,28699807558.5000
4,Biogen Inc.,BIIB,2022-09-27,200.9500,195.5000,197.0200,197.7900,849100.0000,28998900354.0691
4,Biogen Inc.,BIIB,2022-09-28,283.4400,265.0200,282.9600,276.6100,16232000.0000,40555061805.1052
4,Biogen Inc.,BIIB,2022-09-29,271.3800,260.3600,269.2900,264.2800,6184000.0000,38747305780.4671
4,Biogen Inc.,BIIB,2022-09-30,271.4900,257.0200,265.5100,267.0000,3749700.0000,39146097666.0000
4,Biogen Inc.,BIIB,2022-10-03,269.5000,260.6900,269.0000,264.3000,2498800.0000,38750236461.6710
4,Biogen Inc.,BIIB,2022-10-04,269.8700,264.5000,266.0000,267.4500,2162000.0000,39212076024.8290
4,Biogen Inc.,BIIB,2022-10-05,266.4300,257.5100,265.2800,261.6900,1573600.0000,38367574508.5658
4,Biogen Inc.,BIIB,2022-10-06,266.3100,259.1200,261.9700,262.2600,1246500.0000,38451145903.2632
4,Biogen Inc.,BIIB,2022-10-07,265.9800,256.4800,261.4000,257.8900,1778200.0000,37810440825.8948
4,Biogen Inc.,BIIB,2022-10-10,258.3900,252.3000,257.5800,254.7800,1191600.0000,37354467099.4671
4,Biogen Inc.,BIIB,2022-10-11,258.8200,250.3100,251.9700,254.0700,1239000.0000,37250371987.6974
4,Biogen Inc.,BIIB,2022-10-12,256.1200,250.9400,254.5100,253.6700,1592300.0000,37191724806.2007
4,Biogen Inc.,BIIB,2022-10-13,271.9900,251.7700,251.8700,269.9400,3279200.0000,39577144942.0658
4,Biogen Inc.,BIIB,2022-10-14,272.6200,264.0300,270.6500,264.6300,1478900.0000,38798621784.6316
4,Biogen Inc.,BIIB,2022-10-17,274.0100,264.7500,266.0500,269.5500,1658300.0000,39519963101.1710
4,Biogen Inc.,BIIB,2022-10-18,273.7100,267.2800,270.0300,270.2800,1348800.0000,39626993368.4671
4,Biogen Inc.,BIIB,2022-10-19,269.3000,261.9100,269.3000,264.4500,1163600.0000,38772232230.8290
4,Biogen Inc.,BIIB,2022-10-20,265.9900,260.3300,263.4200,262.6500,1030900.0000,38508323269.8355
4,Biogen Inc.,BIIB,2022-10-21,268.5900,261.9200,264.3000,267.6200,1575200.0000,39236998000.8684
4,Biogen Inc.,BIIB,2022-10-24,275.8300,267.9400,267.9400,274.6200,1849400.0000,40263300186.8684
4,Biogen Inc.,BIIB,2022-10-25,279.6300,265.4600,278.6000,273.5600,2431500.0000,40107889070.9342
4,Biogen Inc.,BIIB,2022-10-26,284.7600,278.4400,280.0000,280.4300,2059900.0000,41115130643.3026
4,Biogen Inc.,BIIB,2022-10-27,281.4600,275.1600,281.0700,277.8700,1399400.0000,40739797630.3684
4,Biogen Inc.,BIIB,2022-10-28,285.3500,272.2800,278.0100,284.2900,1543600.0000,41681065318.2303
4,Biogen Inc.,BIIB,2022-10-31,284.2900,279.9600,283.2800,283.4400,1086100.0000,41556442015.0658
4,Biogen Inc.,BIIB,2022-11-01,286.8200,280.0000,283.4400,280.0400,1068700.0000,41057953276.7303
4,Biogen Inc.,BIIB,2022-11-02,287.3700,277.8800,280.1800,278.3700,1498000.0000,40813104929.3684
4,Biogen Inc.,BIIB,2022-11-03,282.5900,274.6300,276.0100,280.2500,869100.0000,41088741089.5000
4,Biogen Inc.,BIIB,2022-11-04,283.3000,276.6400,282.5200,281.8200,894500.0000,41318927082.1974
4,Biogen Inc.,BIIB,2022-11-07,287.9600,281.0900,281.8200,284.6200,1265900.0000,41729446166.8684
4,Biogen Inc.,BIIB,2022-11-08,292.4500,284.8900,285.0000,286.1600,1472700.0000,41955233900.5987
4,Biogen Inc.,BIIB,2022-11-09,289.7800,282.1800,286.3900,282.3100,800700.0000,41390766803.4342
4,Biogen Inc.,BIIB,2022-11-10,291.8500,286.7700,288.7500,290.7000,1439000.0000,42620865428.3290
4,Biogen Inc.,BIIB,2022-11-11,291.0100,283.4400,290.7000,289.4500,1263400.0000,42437597180.8290
4,Biogen Inc.,BIIB,2022-11-14,305.4800,295.7300,300.1100,299.0600,2686200.0000,43846561319.9342
4,Biogen Inc.,BIIB,2022-11-15,303.7900,297.0100,300.6700,299.7800,1282400.0000,43952124009.4671
4,Biogen Inc.,BIIB,2022-11-16,303.5600,299.0000,300.1700,300.0100,804100.0000,43985846977.7632
4,Biogen Inc.,BIIB,2022-11-17,302.9300,296.7900,297.0700,302.0500,959900.0000,44284937536.1710
4,Biogen Inc.,BIIB,2022-11-18,304.1400,299.7200,303.2100,302.8900,847500.0000,44408097735.8948
4,Biogen Inc.,BIIB,2022-11-21,305.8700,300.4000,304.2000,301.6300,969800.0000,44223361910.6316
4,Biogen Inc.,BIIB,2022-11-22,307.0000,301.6000,302.2500,306.7200,868800.0000,44969629677.5329
4,Biogen Inc.,BIIB,2022-11-23,307.4000,302.1100,307.0000,303.4500,998000.0000,44490201552.8290
4,Biogen Inc.,BIIB,2022-11-25,307.5300,302.7000,304.3500,305.1500,470800.0000,44739443684.8355
4,Biogen Inc.,BIIB,2022-11-28,303.1100,290.3100,296.0300,291.9000,2074400.0000,42796800261.3355
4,Biogen Inc.,BIIB,2022-11-29,293.9700,288.4400,291.1000,291.4100,1104000.0000,42724960540.0987
4,Biogen Inc.,BIIB,2022-11-30,311.8800,301.2000,306.2800,305.1700,4068300.0000,44742378840.3619
4,Biogen Inc.,BIIB,2022-12-01,306.2800,299.1700,305.5100,301.8500,1927900.0000,44255617301.1645
4,Biogen Inc.,BIIB,2022-12-02,305.0600,297.7800,299.2400,298.9000,1682600.0000,43823102447.3355
4,Biogen Inc.,BIIB,2022-12-05,299.7000,290.2300,299.1800,292.7500,1498400.0000,42921423564.5000
4,Biogen Inc.,BIIB,2022-12-06,295.0700,288.5300,292.2200,291.4700,1036100.0000,42733757058.0329
4,Biogen Inc.,BIIB,2022-12-07,293.6000,287.1000,292.5600,292.1500,1112700.0000,42833453910.8355
4,Biogen Inc.,BIIB,2022-12-08,292.3200,286.7200,291.8600,289.1000,1695600.0000,42386281176.6645
4,Biogen Inc.,BIIB,2022-12-09,292.9700,285.1400,289.1000,285.3700,982600.0000,41839407115.3684
4,Biogen Inc.,BIIB,2022-12-12,290.8600,282.5700,285.0000,290.5900,1067300.0000,42604735495.9013
4,Biogen Inc.,BIIB,2022-12-13,294.6900,288.1400,293.7500,291.2400,937200.0000,42700034089.7368
4,Biogen Inc.,BIIB,2022-12-14,294.1800,287.1500,290.1500,289.0500,905300.0000,42378947762.1710
4,Biogen Inc.,BIIB,2022-12-15,287.9000,282.0400,287.5800,283.4400,1090200.0000,41556442015.0658
4,Biogen Inc.,BIIB,2022-12-16,285.5900,279.0700,280.5600,284.9800,3046700.0000,41782229748.7961
4,Biogen Inc.,BIIB,2022-12-19,285.5000,281.5900,284.9000,284.3800,863400.0000,41694260095.1316
4,Biogen Inc.,BIIB,2022-12-20,288.8900,283.8500,284.9400,287.5100,873100.0000,42153164502.7632
4,Biogen Inc.,BIIB,2022-12-21,288.3000,284.8700,288.0900,286.8600,797000.0000,42057861434.6052
4,Biogen Inc.,BIIB,2022-12-22,283.6500,278.3100,283.6100,280.6100,946500.0000,41141520197.1052
4,Biogen Inc.,BIIB,2022-12-23,280.4500,276.0700,280.4500,279.1600,624800.0000,40928931714.5987
4,Biogen Inc.,BIIB,2022-12-27,279.8900,273.3800,279.8900,274.7700,638600.0000,40285291481.7039
4,Biogen Inc.,BIIB,2022-12-28,276.9200,272.6400,275.6400,274.0400,521000.0000,40178265688.7303
4,Biogen Inc.,BIIB,2022-12-29,279.1400,274.3000,274.8300,276.0000,594000.0000,40465629048.0000
4,Biogen Inc.,BIIB,2022-12-30,277.1500,272.2000,274.9800,276.9200,640700.0000,40600516446.8619
4,Biogen Inc.,BIIB,2023-01-03,278.0000,272.3900,276.7300,272.6300,1090300.0000,39971538568.6316
4,Biogen Inc.,BIIB,2023-01-04,275.4400,269.8800,275.3800,270.8100,1089100.0000,39704698926.4342
4,Biogen Inc.,BIIB,2023-01-05,272.8000,265.3200,269.3300,271.5900,1195300.0000,39819058133.9013
4,Biogen Inc.,BIIB,2023-01-06,292.5900,272.4400,276.0100,279.2500,3729300.0000,40942126491.5000
4,Biogen Inc.,BIIB,2023-01-09,281.9900,269.0600,280.5400,274.7200,1715700.0000,40277962541.5329
4,Biogen Inc.,BIIB,2023-01-10,283.3800,275.3200,276.8300,281.4600,1379200.0000,41266143500.2697
4,Biogen Inc.,BIIB,2023-01-11,285.3300,281.2400,281.8500,285.0300,1386200.0000,41789558688.9671
4,Biogen Inc.,BIIB,2023-01-12,288.2100,280.0600,283.9500,288.0800,1218000.0000,42236731423.1381
4,Biogen Inc.,BIIB,2023-01-13,289.5100,285.1500,286.9900,288.0400,1008000.0000,42230870060.7303
4,Biogen Inc.,BIIB,2023-01-17,290.1300,286.3300,287.3200,289.5900,1167200.0000,42458120897.9013
4,Biogen Inc.,BIIB,2023-01-18,291.9100,282.6500,290.5800,283.4700,1322300.0000,41560840274.0329
4,Biogen Inc.,BIIB,2023-01-19,284.3600,280.1300,281.4000,280.1300,623100.0000,41071148053.6316
4,Biogen Inc.,BIIB,2023-01-20,286.4000,280.2800,282.3600,285.7700,1101500.0000,41898052059.7039
4,Biogen Inc.,BIIB,2023-01-23,292.3200,285.5200,285.9700,291.9300,1553000.0000,42801198520.3026
4,Biogen Inc.,BIIB,2023-01-24,293.3400,289.3300,291.9300,291.8800,911000.0000,42793869580.1316
4,Biogen Inc.,BIIB,2023-01-25,292.7900,288.3700,291.4400,292.3400,707400.0000,42861311042.4013
4,Biogen Inc.,BIIB,2023-01-26,293.0100,289.6700,292.3400,291.9200,557800.0000,42799735416.8619
4,Biogen Inc.,BIIB,2023-01-27,295.9000,289.9400,292.3600,290.0800,894200.0000,42529960619.1381
4,Biogen Inc.,BIIB,2023-01-30,290.0800,284.3800,287.4400,285.9400,619000.0000,41922978510.0658
4,Biogen Inc.,BIIB,2023-01-31,290.9700,286.7700,287.0000,290.9000,851900.0000,42650185663.3355
4,Biogen Inc.,BIIB,2023-02-01,293.2300,286.1300,289.5700,291.6000,755300.0000,42752817671.6645
4,Biogen Inc.,BIIB,2023-02-02,293.4700,285.7000,291.6200,287.5200,982800.0000,42154627606.2039
4,Biogen Inc.,BIIB,2023-02-03,291.1000,282.5200,288.5700,283.6300,789100.0000,41584299146.6316
4,Biogen Inc.,BIIB,2023-02-06,292.2600,285.0800,285.0800,288.2800,782700.0000,42266056132.4671
4,Biogen Inc.,BIIB,2023-02-07,292.4200,285.1000,286.5000,291.4300,802800.0000,42727891221.3026
4,Biogen Inc.,BIIB,2023-02-08,291.4300,285.2100,288.7000,285.4500,678700.0000,41851138788.8290
4,Biogen Inc.,BIIB,2023-02-09,292.1700,286.1100,286.1100,287.0000,857300.0000,42078389626.0000
4,Biogen Inc.,BIIB,2023-02-10,287.7300,283.7900,286.7400,286.3000,724700.0000,41975757617.6710
4,Biogen Inc.,BIIB,2023-02-13,290.7600,282.3100,284.4500,290.4600,761800.0000,42585674882.2697
4,Biogen Inc.,BIIB,2023-02-14,292.7500,284.7600,289.8200,289.0800,1049200.0000,42383346021.1381
4,Biogen Inc.,BIIB,2023-02-15,288.3700,275.5200,288.0000,278.9800,1590300.0000,40902542160.7961
4,Biogen Inc.,BIIB,2023-02-16,277.9300,270.0000,277.9300,271.5300,1511000.0000,39810261615.9671
4,Biogen Inc.,BIIB,2023-02-17,278.8600,269.2500,270.9100,278.3800,782900.0000,40814572507.1316
4,Biogen Inc.,BIIB,2023-02-21,277.7500,271.6800,277.4400,271.9300,1023400.0000,39868906560.3026
4,Biogen Inc.,BIIB,2023-02-22,275.2500,271.6300,272.3700,272.5500,760700.0000,39959806895.1710
4,Biogen Inc.,BIIB,2023-02-23,275.0100,269.0200,273.0800,271.9500,863200.0000,39871841715.8290
4,Biogen Inc.,BIIB,2023-02-24,273.2700,267.5300,269.7100,270.0200,904500.0000,39588872141.2039
4,Biogen Inc.,BIIB,2023-02-27,274.6500,269.0000,272.2600,269.2000,822200.0000,39468651571.3290
4,Biogen Inc.,BIIB,2023-02-28,270.4900,266.7700,267.7600,269.8600,1083500.0000,39565413268.6052
4,Biogen Inc.,BIIB,2023-03-01,275.3800,267.5300,267.9700,272.2100,1167600.0000,39909958468.7697
4,Biogen Inc.,BIIB,2023-03-02,271.9900,268.4700,270.6300,268.7500,732100.0000,39402673212.5000
4,Biogen Inc.,BIIB,2023-03-03,271.0700,267.7300,269.0100,270.2700,842000.0000,39625525790.7039
4,Biogen Inc.,BIIB,2023-03-06,272.6400,267.8000,270.5000,270.2500,1116500.0000,39622595109.5000
4,Biogen Inc.,BIIB,2023-03-07,271.0100,263.9900,271.0000,264.8800,640900.0000,38835275434.1316
4,Biogen Inc.,BIIB,2023-03-08,265.8000,261.7200,264.8800,263.0200,649600.0000,38562569955.2039
4,Biogen Inc.,BIIB,2023-03-09,264.8500,258.2300,264.1900,258.9900,884000.0000,37971713304.2368
4,Biogen Inc.,BIIB,2023-03-10,262.8800,254.8000,258.9900,256.5600,880700.0000,37615440904.9342
4,Biogen Inc.,BIIB,2023-03-13,261.3000,255.4100,256.5600,258.5500,1027300.0000,37907202523.1710
4,Biogen Inc.,BIIB,2023-03-14,265.8100,259.3000,262.1700,262.3500,1110700.0000,38464340680.1645
4,Biogen Inc.,BIIB,2023-03-15,262.9900,258.2300,260.1800,262.3700,735500.0000,38467271361.3684
4,Biogen Inc.,BIIB,2023-03-16,267.1500,259.3700,259.4600,265.2500,1010600.0000,38889522119.5000
4,Biogen Inc.,BIIB,2023-03-17,265.2100,260.7400,264.7900,263.1600,1602200.0000,38583098146.5987
4,Biogen Inc.,BIIB,2023-03-20,268.7900,262.7600,264.6500,267.9100,878400.0000,39279517487.0987
4,Biogen Inc.,BIIB,2023-03-21,268.9900,264.1400,268.9700,266.1500,621300.0000,39021474362.8355
4,Biogen Inc.,BIIB,2023-03-22,267.2500,260.9500,266.1100,261.2200,530500.0000,38298665468.5329
4,Biogen Inc.,BIIB,2023-03-23,267.4500,262.5000,262.8400,265.1700,703700.0000,38877794920.3619
4,Biogen Inc.,BIIB,2023-03-24,271.3600,263.1500,265.4400,270.0300,973400.0000,39590339718.9671
4,Biogen Inc.,BIIB,2023-03-27,272.4300,269.4800,270.8100,269.9800,607800.0000,39583010778.7961
4,Biogen Inc.,BIIB,2023-03-28,271.9000,268.7800,270.0600,270.2500,560300.0000,39622595109.5000
4,Biogen Inc.,BIIB,2023-03-29,274.6200,270.8900,271.1200,274.0100,772900.0000,40173867429.7632
4,Biogen Inc.,BIIB,2023-03-30,276.3800,272.6400,275.7300,275.1300,714000.0000,40338075063.6316
4,Biogen Inc.,BIIB,2023-03-31,279.0000,275.4400,275.4400,278.0300,1197000.0000,40763256502.9671
4,Biogen Inc.,BIIB,2023-04-03,279.0700,275.6800,276.3400,277.3400,772800.0000,40662092072.4013
